**Legend**
* 
* Marine mooring data provided by King County are preliminary and have not received final approval, unless specified.
* Real-time automatic checks are done to determine if values are outside of sensor ranges or if data are missing, and further data review is performed by data managers on a semi-annual basis. 
* Inaccuracies in the data may be present because of instrument malfunctions.
* Subsequent review may result in significant revisions to the data.
* 
* Data users are cautioned to consider carefully the provisional nature of this data before using it for decisions.
* Prior to using data in publications and for appropriate citation, contact the Marine and Sediment Assessment Group (MarineWQ@kingcounty.gov).
* 
* ----PARAMETERS---
* Site uses SBE HydroCat-EP sondes for water data. Previously, YSI 6600 V2 sondes were used. The sonde type and unique identifier is stored under ‘Sonde_ID’ column. Meteorological data use Vaisala WXT510 stations. 
* 
* There are two sondes at the Seattle Aquarium site: at approximately 1 m and 10 m depths. The sondes are distinguished in the column header by the number at the end of the parameter name (1 = 1 m, 2 = 10 m).
* Meteorological data are no longer available at this site beginning March 14, 2019.
* Parameter names denote measurement unit. Parameters ending in V represent raw voltage values or battery volts. 
* For more details, see mooring specifications: https://green2.kingcounty.gov/marine-buoy/
* 
* 
* 
* 
* Site coordinates: Lat 47.60786, Long -122.34360 
* ----QUALIFIER CODES----
* Data for each parameter are followed by a 3-digit qualifier column (where the parameter name is preceded by Qual_). The quality and level of quality control (QC) is denoted for each data value.
* 
*  Summary Qualifier – 1st digit - Denotes status and overall quality of data.
* <1 . . > Finalized – Good – passed secondary review by data manager.
* <2 . . > Provisional – Good – passed initial automatic quality control check.  
* <3 . . > Questionable/suspect data. Use data with much caution.
* <4 . . > Poor/bad data. Avoid using this data.
* <9 . . > Missing data.
*
* Primary Qualifier – 2nd digit – Automatic QC flag.
* <. 0 . > Quality unknown for parameter. Avoid using this data without further review.
* <. 1 . > Passed automatic quality control checks.
* <. 2 . > Sensor failed end check validation after recovery.
* <. 3 . > Value is outside of climatological range by site.
* <. 4 . > Value is outside of measurement range for sensor.
* <. 9 . > Missing data.
*
* Secondary Qualifier – 3rd digit – Manually applied QC flag after data review by data manager.
* <. . 0> No secondary review completed – Default value.
* <. . 1> Good data, no adjustments made.
* <. . 2> Probably good data, no adjustments made (e.g. sensor failed end check, but previous data looks good).
* <. . 3> Questionable/suspect data (e.g. sensor drift).
* <. . 4> Poor/bad data.
* <. . 5> Value corrected/changed manually.
* <. . 9> Missing data.
***END***
Date	1_Depth_m	Qual_1_Depth	2_Depth_m	Qual_2_Depth	1_Water_Temperature_degC	Qual_1_Water_Temperature	2_Water_Temperature_degC	Qual_2_Water_Temperature	1_Salinity_PSU	Qual_1_Salinity	2_Salinity_PSU	Qual_2_Salinity	1_Dissolved_Oxygen_%Sat	1_Dissolved_Oxygen_mg/L	Qual_1_DO	2_Dissolved_Oxygen_%Sat	2_Dissolved_Oxygen_mg/L	Qual_2_DO	1_Chlorophyll_Fluorescence_ug/L	Qual_1_Chlorophyll_Fluorescence	2_Chlorophyll_Fluorescence_ug/L	Qual_2_Chlorophyll_Fluorescence	1_Turbidity_NTU	Qual_1_Turbidity	2_Turbidity_NTU	Qual_2_Turbidity	1_Sonde_pH	Qual_1_Sonde_pH	2_Sonde_pH	Qual_2_Sonde_pH	1_Density_kg/m^3	Qual_1_Water_Density	2_Density_kg/m^3	Qual_2_Water_Density	Air_Temperature_F	Qual_Air_Temperature	Surf_PAR_umol/s/sqm	Qual_Surf_PAR	Air_Pressure_inHg	Qual_Air_Pressure	Rain_Fall_in	Qual_Rain_Fall	Rel_Humidity_%	Qual_Rel_Hum	Wind_Direction_deg	Qual_Wind_Direction	Wind_Speed_m/sec	Qual_Wind_Speed	1_Sonde_Batt_V	2_Sonde_Batt_V	Logger_Batt_V	1_Sonde_ID	2_Sonde_ID	
3/1/2023 8:30:00 PM	1.084	210	9.926	210	7.711	210	8.114	210	26.486	210	29.645	210	89.5	8.98	210	82.3	8.02	210	0.50	210	0.75	210	0.58	210	0.52	210	7.81	210	7.70	210	1020.63714	210	1023.10184	210															13.8	13.8	13.1			
3/1/2023 8:45:00 PM	1.072	210	9.945	210	7.745	210	8.058	210	26.740	210	29.342	210	89.5	8.96	210	84.1	8.21	210	0.55	210	1.00	210	0.52	210	0.45	210	7.81	210	7.71	210	1020.83247	210	1022.87180	210															13.8	13.8	13.1			
3/1/2023 9:00:00 PM	1.051	210	9.921	210	7.689	210	8.112	210	26.554	210	29.610	210	89.4	8.97	210	83.1	8.10	210	0.51	210	0.86	210	0.60	210	0.54	210	7.81	210	7.70	210	1020.69329	210	1023.07370	210															13.8	13.8	13.1			
3/1/2023 9:15:00 PM	1.054	210	9.949	210	7.689	210	8.112	210	26.585	210	29.589	210	89.6	8.99	210	82.9	8.08	210	0.54	210	0.90	210	0.59	210	0.53	210	7.81	210	7.69	210	1020.71794	210	1023.05803	210															13.8	13.8	13.0			
3/1/2023 9:30:00 PM	1.058	210	9.925	210	7.693	210	8.114	210	26.624	210	29.625	210	89.6	8.99	210	82.7	8.06	210	0.52	210	0.77	210	0.59	210	0.56	210	7.81	210	7.70	210	1020.74763	210	1023.08627	210															13.8	13.8	13.1			
3/1/2023 9:45:00 PM	1.083	210	9.971	210	7.659	210	8.114	210	26.665	210	29.621	210	88.9	8.92	210	82.6	8.05	210	0.57	210	0.86	210	0.64	210	0.57	210	7.81	210	7.70	210	1020.78448	210	1023.08308	210															13.8	13.8	13.0			
3/1/2023 10:00:00 PM	1.071	210	9.940	210	7.661	210	8.112	210	26.699	210	29.604	210	88.9	8.92	210	82.8	8.07	210	0.58	210	0.82	210	0.64	210	0.54	210	7.81	210	7.70	210	1020.81100	210	1023.06970	210															13.8	13.8	13.1			
3/1/2023 10:15:00 PM	1.051	210	9.945	210	7.647	210	8.113	210	26.676	210	29.612	210	89.1	8.95	210	82.6	8.05	210	0.59	210	0.88	210	0.62	210	0.52	210	7.81	210	7.70	210	1020.79415	210	1023.07590	210															13.8	13.8	13.1			
3/1/2023 10:30:00 PM	1.085	210	9.958	210	7.619	210	8.116	210	26.616	210	29.663	210	89.6	9.01	210	82.2	8.01	210	0.51	210	0.61	210	0.59	210	0.61	210	7.81	210	7.69	210	1020.75097	210	1023.11556	210															13.8	13.8	13.1			
3/1/2023 10:45:00 PM	1.050	210	9.938	210	7.620	210	8.114	210	26.572	210	29.680	210	90.3	9.08	210	82.3	8.01	210	0.51	210	0.63	210	0.57	210	0.51	210	7.82	210	7.69	210	1020.71624	210	1023.12910	210															13.8	13.8	13.0			
3/1/2023 11:00:00 PM	1.064	210	9.968	210	7.608	210	8.101	210	26.568	210	29.508	210	90.1	9.06	210	83.9	8.18	210	0.51	210	1.02	210	0.60	210	0.45	210	7.82	210	7.70	210	1020.71461	210	1022.99639	210															13.8	13.8	13.0			
3/1/2023 11:15:00 PM	1.072	210	9.985	210	7.755	210	8.092	210	27.278	210	29.459	210	89.2	8.90	210	85.0	8.29	210	0.60	210	1.11	210	0.53	210	0.43	210	7.81	210	7.71	210	1021.25279	210	1022.95934	210															13.8	13.8	13.0			
3/1/2023 11:30:00 PM	1.074	210	9.975	210	7.750	210	8.099	210	27.322	210	29.503	210	90.3	9.00	210	84.9	8.28	210	0.56	210	1.04	210	0.50	210	0.45	210	7.81	210	7.71	210	1021.28803	210	1022.99237	210															13.8	13.8	13.1			
3/1/2023 11:45:00 PM	1.083	210	9.977	210	7.714	210	8.105	210	27.116	210	29.551	210	90.0	9.00	210	83.9	8.18	210	0.56	210	0.95	210	0.49	210	0.51	210	7.82	210	7.71	210	1021.13070	210	1023.02935	210															13.8	13.8	13.0			
3/2/2023 12:00:00 AM	1.080	210	9.993	210	7.624	210	8.115	210	26.881	210	29.630	210	90.5	9.08	210	82.7	8.06	210	0.50	210	0.75	210	0.48	210	0.57	210	7.82	210	7.71	210	1020.95839	210	1023.08958	210															13.8	13.8	13.0			
3/2/2023 12:15:00 AM	1.087	210	9.959	210	7.622	210	8.119	210	26.873	210	29.682	210	90.0	9.03	210	82.3	8.01	210	0.50	210	0.63	210	0.47	210	0.47	210	7.82	210	7.70	210	1020.95191	210	1023.12981	210															13.8	13.8	13.0			
3/2/2023 12:30:00 AM	1.045	210	9.964	210	7.645	210	8.118	210	26.965	210	29.669	210	89.8	9.00	210	82.2	8.01	210	0.50	210	0.62	210	0.50	210	0.57	210	7.82	210	7.70	210	1021.02118	210	1023.11970	210															13.8	13.8	13.0			
3/2/2023 12:45:00 AM	1.043	210	9.966	210	7.594	210	8.118	210	26.903	210	29.663	210	90.2	9.05	210	82.1	8.00	210	0.49	210	0.65	210	0.49	210	0.55	210	7.82	210	7.70	210	1020.97896	210	1023.11534	210															13.8	13.8	13.0			
3/2/2023 1:00:00 AM	1.054	210	9.962	210	7.614	210	8.116	210	26.968	210	29.648	210	90.0	9.03	210	82.4	8.03	210	0.50	210	0.69	210	0.52	210	0.50	210	7.82	210	7.70	210	1021.02731	210	1023.10366	210															13.8	13.8	13.1			
3/2/2023 1:15:00 AM	1.016	210	9.946	210	7.607	210	8.116	210	27.011	210	29.670	210	90.1	9.04	210	82.4	8.02	210	0.55	210	0.67	210	0.55	210	0.51	210	7.82	210	7.69	210	1021.06197	210	1023.12058	210															13.8	13.8	13.1			
3/2/2023 1:30:00 AM	1.037	210	9.900	210	7.637	210	8.118	210	27.130	210	29.675	210	90.0	9.01	210	82.4	8.02	210	0.51	210	0.58	210	0.53	210	0.50	210	7.82	210	7.70	210	1021.15152	210	1023.12385	210															13.8	13.8	13.1			
3/2/2023 1:45:00 AM	1.063	210	9.962	210	7.634	210	8.120	210	27.128	210	29.686	210	90.0	9.01	210	82.3	8.01	210	0.53	210	0.59	210	0.52	210	0.48	210	7.82	210	7.70	210	1021.15077	210	1023.13285	210															13.8	13.8	13.0			
3/2/2023 2:00:00 AM	1.034	210	9.934	210	7.649	210	8.090	210	27.245	210	29.449	210	89.8	8.98	210	83.7	8.17	210	0.57	210	0.88	210	0.56	210	0.51	210	7.82	210	7.71	210	1021.24027	210	1022.95138	210															13.8	13.8	13.0			
3/2/2023 2:15:00 AM	1.077	210	9.945	210	7.639	210	8.119	210	27.295	210	29.674	210	90.0	9.00	210	82.7	8.05	210	0.57	210	0.66	210	0.55	210	0.50	210	7.82	210	7.70	210	1021.28044	210	1023.12391	210															13.8	13.8	13.1			
3/2/2023 2:30:00 AM	1.055	210	9.941	210	7.592	210	8.122	210	27.187	210	29.688	210	90.2	9.03	210	82.5	8.03	210	0.53	210	0.51	210	0.53	210	0.52	210	7.82	210	7.70	210	1021.20204	210	1023.13462	210															13.8	13.8	13.0			
3/2/2023 2:45:00 AM	1.032	210	9.927	210	7.555	210	8.121	210	27.088	210	29.704	210	90.5	9.08	210	82.5	8.03	210	0.50	210	0.54	210	0.50	210	0.52	210	7.83	210	7.69	210	1021.12915	210	1023.14711	210															13.8	13.8	13.0			
3/2/2023 3:00:00 AM	1.038	210	9.911	210	7.557	210	8.118	210	27.137	210	29.707	210	90.4	9.07	210	82.5	8.03	210	0.50	210	0.46	210	0.50	210	0.54	210	7.83	210	7.70	210	1021.16742	210	1023.14867	210															13.8	13.8	13.1			
3/2/2023 3:15:00 AM	1.025	210	9.906	210	7.562	210	8.116	210	27.176	210	29.707	210	90.4	9.06	210	82.5	8.04	210	0.51	210	0.52	210	0.49	210	0.53	210	7.83	210	7.70	210	1021.19721	210	1023.14916	210															13.8	13.8	13.0			
3/2/2023 3:30:00 AM	0.989	210	9.891	210	7.564	210	8.113	210	27.197	210	29.707	210	90.3	9.05	210	82.6	8.05	210	0.50	210	0.46	210	0.49	210	0.53	210	7.83	210	7.70	210	1021.21370	210	1023.14906	210															13.8	13.8	13.1			
3/2/2023 3:45:00 AM	1.040	210	9.898	210	7.568	210	8.121	210	27.217	210	29.688	210	90.4	9.06	210	82.4	8.03	210	0.55	210	0.56	210	0.51	210	0.50	210	7.83	210	7.70	210	1021.22860	210	1023.13314	210															13.8	13.8	13.0			
3/2/2023 4:00:00 AM	0.991	210	9.893	210	7.551	210	8.115	210	27.214	210	29.702	210	90.4	9.07	210	82.4	8.03	210	0.54	210	0.48	210	0.52	210	0.51	210	7.83	210	7.70	210	1021.22876	210	1023.14527	210															13.8	13.8	13.0			
3/2/2023 4:15:00 AM	0.974	210	9.858	210	7.575	210	8.116	210	27.303	210	29.700	210	90.3	9.05	210	82.5	8.03	210	0.56	210	0.54	210	0.52	210	0.51	210	7.83	210	7.70	210	1021.29502	210	1023.14356	210															13.8	13.8	13.0			
3/2/2023 4:30:00 AM	0.957	210	9.842	210	7.571	210	8.115	210	27.311	210	29.701	210	90.3	9.04	210	82.5	8.03	210	0.55	210	0.49	210	0.53	210	0.49	210	7.83	210	7.70	210	1021.30193	210	1023.14469	210															13.8	13.8	13.1			
3/2/2023 4:45:00 AM	0.948	210	9.816	210	7.592	210	8.112	210	27.422	210	29.703	210	90.3	9.03	210	82.5	8.04	210	0.56	210	0.53	210	0.53	210	0.49	210	7.83	210	7.70	210	1021.38668	210	1023.14618	210															13.8	13.8	12.9			
3/2/2023 5:00:00 AM	0.934	210	9.783	210	7.592	210	8.115	210	27.430	210	29.701	210	90.2	9.02	210	82.3	8.02	210	0.55	210	0.50	210	0.54	210	0.52	210	7.83	210	7.70	210	1021.39249	210	1023.14448	210															13.8	13.8	13.0			
3/2/2023 5:15:00 AM	0.919	210	9.774	210	7.592	210	8.121	210	27.508	210	29.687	210	90.0	9.00	210	82.1	7.99	210	0.56	210	0.55	210	0.52	210	0.57	210	7.83	210	7.70	210	1021.45367	210	1023.13309	210															13.8	13.8	13.1			
3/2/2023 5:30:00 AM	0.911	210	9.781	210	7.595	210	8.119	210	27.485	210	29.675	210	90.0	9.00	210	82.2	8.01	210	0.54	210	0.56	210	0.50	210	0.49	210	7.83	210	7.70	210	1021.43572	210	1023.12335	210															13.8	13.8	13.1			
3/2/2023 5:45:00 AM	0.933	210	9.804	210	7.549	210	8.119	210	27.331	210	29.674	210	90.3	9.05	210	82.3	8.01	210	0.52	210	0.64	210	0.47	210	0.51	210	7.83	210	7.70	210	1021.32058	210	1023.12311	210															13.8	13.8	13.0			
3/2/2023 6:00:00 AM	0.904	210	9.778	210	7.562	210	8.123	210	27.331	210	29.686	210	90.4	9.06	210	82.0	7.98	210	0.51	210	0.52	210	0.48	210	0.58	210	7.83	210	7.70	210	1021.31927	210	1023.13177	210															13.8	13.8	13.1			
3/2/2023 6:15:00 AM	0.893	210	9.759	210	7.487	210	8.122	210	27.250	210	29.672	210	90.9	9.12	210	81.4	7.93	210	0.50	210	0.64	210	0.46	210	0.54	210	7.83	210	7.70	210	1021.26473	210	1023.12098	210															13.8	13.8	13.1			
3/2/2023 6:30:00 AM	0.873	210	9.725	210	7.534	210	8.122	210	27.341	210	29.679	210	90.8	9.10	210	81.4	7.93	210	0.48	210	0.58	210	0.43	210	0.57	210	7.83	210	7.69	210	1021.32946	210	1023.12617	210															13.8	13.8	13.1			
3/2/2023 6:45:00 AM	0.913	210	9.755	210	7.539	210	8.123	210	27.389	210	29.688	210	90.6	9.08	210	81.8	7.96	210	0.48	210	0.60	210	0.40	210	0.51	210	7.83	210	7.70	210	1021.36699	210	1023.13352	210															13.8	13.8	13.0			
3/2/2023 7:00:00 AM	0.859	210	9.728	210	7.519	210	8.121	210	27.343	210	29.673	210	90.8	9.10	210	81.8	7.97	210	0.47	210	0.58	210	0.41	210	0.51	210	7.83	210	7.70	210	1021.33303	210	1023.12198	210															13.8	13.8	13.0			
3/2/2023 7:15:00 AM	0.889	210	9.747	210	7.476	210	8.121	210	27.286	210	29.691	210	90.5	9.09	210	82.0	7.99	210	0.43	210	0.60	210	0.34	210	0.47	210	7.83	210	7.70	210	1021.29459	210	1023.13548	210															13.8	13.8	13.0			
3/2/2023 7:30:00 AM	0.904	210	9.803	210	7.569	210	8.128	210	27.516	210	29.686	210	90.5	9.05	210	82.6	8.04	210	0.45	210	0.52	210	0.35	210	0.40	210	7.82	210	7.70	210	1021.46343	210	1023.13080	210															13.8	13.8	13.1			
3/2/2023 7:45:00 AM	0.992	210	9.829	210	7.510	210	8.124	210	27.463	210	29.682	210	90.5	9.07	210	82.4	8.03	210	0.43	210	0.60	210	0.37	210	0.43	210	7.82	210	7.69	210	1021.42877	210	1023.12856	210															13.8	13.8	13.1			
3/2/2023 8:00:00 AM	0.903	210	9.835	210	7.547	210	8.125	210	27.561	210	29.678	210	90.3	9.03	210	82.4	8.02	210	0.46	210	0.54	210	0.41	210	0.43	210	7.82	210	7.70	210	1021.50124	210	1023.12506	210															13.8	13.8	13.1			
3/2/2023 8:15:00 AM	0.925	210	9.841	210	7.587	210	8.121	210	27.691	210	29.671	210	90.0	8.99	210	83.0	8.08	210	0.53	210	0.59	210	0.45	210	0.41	210	7.83	210	7.70	210	1021.59790	210	1023.12020	210															13.8	13.8	13.1			
3/2/2023 8:30:00 AM	0.977	210	9.837	210	7.561	210	8.127	210	27.645	210	29.685	210	90.4	9.03	210	82.4	8.02	210	0.48	210	0.49	210	0.40	210	0.41	210	7.83	210	7.70	210	1021.56551	210	1023.13047	210															13.8	13.8	13.1			
3/2/2023 8:45:00 AM	0.906	210	9.863	210	7.585	210	8.108	210	27.651	210	29.579	210	90.8	9.07	210	82.9	8.08	210	0.44	210	0.79	210	0.38	210	0.44	210	7.83	210	7.70	210	1021.56720	210	1023.05003	210															13.8	13.8	13.0			
3/2/2023 9:00:00 AM	0.967	210	9.822	210	7.587	210	8.112	210	27.756	210	29.602	210	90.2	9.00	210	82.7	8.06	210	0.56	210	0.68	210	0.47	210	0.44	210	7.83	210	7.70	210	1021.64883	210	1023.06723	210															13.8	13.8	13.1			
3/2/2023 9:15:00 AM	0.993	210	9.858	210	7.582	210	8.105	210	27.724	210	29.547	210	90.4	9.02	210	83.2	8.11	210	0.54	210	0.86	210	0.44	210	0.45	210	7.83	210	7.70	210	1021.62490	210	1023.02536	210															13.8	13.8	13.0			
3/2/2023 9:30:00 AM	0.991	210	9.867	210	7.579	210	8.103	210	27.757	210	29.511	210	90.3	9.01	210	83.9	8.18	210	0.57	210	0.84	210	0.47	210	0.44	210	7.83	210	7.70	210	1021.65112	210	1022.99688	210															13.8	13.8	13.0			
3/2/2023 9:45:00 AM	1.000	210	9.875	210	7.565	210	8.101	210	27.731	210	29.498	210	90.5	9.04	210	84.0	8.20	210	0.50	210	0.90	210	0.40	210	0.42	210	7.83	210	7.70	210	1021.63211	210	1022.98731	210															13.8	13.8	13.1			
3/2/2023 10:00:00 AM	0.979	210	9.903	210	7.603	210	8.106	210	27.810	210	29.541	210	90.0	8.98	210	83.5	8.14	210	0.58	210	0.81	210	0.47	210	0.43	210	7.83	210	7.70	210	1021.68908	210	1023.01988	210															13.8	13.8	13.0			
3/2/2023 10:15:00 AM	0.883	210	9.844	210	7.576	210	8.109	210	27.830	210	29.565	210	90.4	9.02	210	83.2	8.11	210	0.63	210	0.81	210	0.49	210	0.42	210	7.83	210	7.70	210	1021.70832	210	1023.03860	210															13.8	13.8	13.0			
3/2/2023 10:30:00 AM	0.978	210	9.876	210	7.607	210	8.109	210	27.937	210	29.566	210	90.0	8.97	210	83.6	8.15	210	0.60	210	0.80	210	0.49	210	0.43	210	7.83	210	7.70	210	1021.78882	210	1023.03926	210															13.8	13.8	13.1			
3/2/2023 10:45:00 AM	1.011	210	9.896	210	7.621	210	8.109	210	27.984	210	29.586	210	89.9	8.95	210	83.6	8.15	210	0.64	210	0.83	210	0.47	210	0.41	210	7.83	210	7.71	210	1021.82367	210	1023.05485	210															13.8	13.8	13.0			
3/2/2023 11:00:00 AM	0.991	210	9.876	210	7.648	210	8.113	210	28.019	210	29.607	210	90.2	8.98	210	83.1	8.09	210	0.63	210	0.68	210	0.46	210	0.42	210	7.83	210	7.71	210	1021.84721	210	1023.07102	210															13.8	13.8	13.0			
3/2/2023 11:15:00 AM	1.023	210	9.903	210	7.666	210	8.108	210	28.067	210	29.572	210	89.2	8.87	210	82.9	8.08	210	0.63	210	0.81	210	0.46	210	0.43	210	7.83	210	7.70	210	1021.88305	210	1023.04397	210															13.8	13.8	13.1			
3/2/2023 11:30:00 AM	1.032	210	9.910	210	7.644	210	8.109	210	27.999	210	29.577	210	90.1	8.97	210	83.2	8.11	210	0.60	210	0.72	210	0.44	210	0.43	210	7.83	210	7.71	210	1021.83221	210	1023.04778	210															13.8	13.8	13.0			
3/2/2023 11:45:00 AM	1.032	210	9.923	210	7.646	210	8.108	210	28.012	210	29.559	210	90.4	8.99	210	83.6	8.14	210	0.59	210	0.83	210	0.41	210	0.42	210	7.83	210	7.71	210	1021.84216	210	1023.03481	210															13.8	13.8	13.1			
3/2/2023 12:00:00 PM	1.014	210	9.879	210	7.596	210	8.121	210	27.796	210	29.673	210	90.1	8.99	210	82.4	8.02	210	0.43	210	0.47	210	0.35	210	0.51	210	7.83	210	7.70	210	1021.67894	210	1023.12184	210															13.8	13.8	13.1			
3/2/2023 12:15:00 PM	1.019	210	9.880	210	7.646	210	8.130	210	27.952	210	29.695	210	90.1	8.96	210	82.6	8.04	210	0.60	210	0.57	210	0.42	210	0.42	210	7.83	210	7.70	210	1021.79556	210	1023.13783	210															13.8	13.8	13.1			
3/2/2023 12:30:00 PM	0.994	210	9.894	210	7.668	210	8.123	210	27.997	210	29.696	210	89.8	8.93	210	82.6	8.04	210	0.54	210	0.48	210	0.40	210	0.45	210	7.83	210	7.70	210	1021.82752	210	1023.13956	210															13.8	13.8	13.1			
3/2/2023 12:45:00 PM	1.010	210	9.881	210	7.705	210	8.113	210	28.036	210	29.699	210	90.4	8.98	210	82.8	8.07	210	0.40	210	0.55	210	0.34	210	0.46	210	7.83	210	7.71	210	1021.85323	210	1023.14301	210															13.8	13.8	13.1			
3/2/2023 1:00:00 PM	0.990	210	9.889	210	7.707	210	8.115	210	28.009	210	29.694	210	90.3	8.98	210	82.9	8.07	210	0.40	210	0.46	210	0.40	210	0.45	210	7.83	210	7.71	210	1021.83194	210	1023.13908	210															13.8	13.8	13.0			
3/2/2023 1:15:00 PM	0.979	210	9.857	210	7.708	210	8.106	210	28.035	210	29.697	210	89.9	8.93	210	83.0	8.08	210	0.33	210	0.54	210	0.35	210	0.42	210	7.83	210	7.71	210	1021.85207	210	1023.14263	210															13.8	13.8	13.1			
3/2/2023 1:30:00 PM	0.951	210	9.835	210	7.723	210	8.103	210	28.087	210	29.698	210	90.0	8.94	210	83.1	8.09	210	0.30	210	0.48	210	0.34	210	0.46	210	7.82	210	7.71	210	1021.89083	210	1023.14360	210															13.8	13.8	13.1			
3/2/2023 1:45:00 PM	0.932	210	9.803	210	7.753	210	8.108	210	28.187	210	29.700	210	89.4	8.87	210	83.0	8.09	210	0.31	210	0.52	210	0.38	210	0.45	210	7.82	210	7.71	210	1021.96590	210	1023.14457	210															13.8	13.8	13.1			
3/2/2023 2:00:00 PM	0.909	210	9.767	210	7.766	210	8.097	210	28.192	210	29.703	210	89.7	8.89	210	83.1	8.09	210	0.30	210	0.44	210	0.41	210	0.48	210	7.82	210	7.71	210	1021.96727	210	1023.14821	210															13.8	13.8	13.0			
3/2/2023 2:15:00 PM	0.929	210	9.793	210	7.805	210	8.100	210	28.214	210	29.703	210	90.2	8.93	210	83.1	8.09	210	0.30	210	0.52	210	0.34	210	0.49	210	7.82	210	7.71	210	1021.98012	210	1023.14805	210															13.8	13.8	13.1			
3/2/2023 2:30:00 PM	0.915	210	9.794	210	7.819	210	8.097	210	28.184	210	29.703	210	89.9	8.90	210	82.7	8.05	210	0.27	210	0.45	210	0.37	210	0.47	210	7.82	210	7.70	210	1021.95490	210	1023.14799	210															13.8	13.8	13.1			
3/2/2023 2:45:00 PM	0.952	210	9.824	210	7.869	210	8.099	210	28.420	210	29.702	210	89.6	8.85	210	83.2	8.11	210	0.48	210	0.52	210	0.37	210	0.44	210	7.82	210	7.71	210	1022.13285	210	1023.14708	210															13.8	13.8	13.0			
3/2/2023 3:00:00 PM	0.915	210	9.778	210	7.858	210	8.113	210	28.318	210	29.698	210	90.0	8.89	210	83.1	8.09	210	0.59	210	0.50	210	0.40	210	0.44	210	7.83	210	7.71	210	1022.05454	210	1023.14236	210															13.8	13.8	13.0			
3/2/2023 3:15:00 PM	0.895	210	9.760	210	7.875	210	8.121	210	28.373	210	29.576	210	89.7	8.86	210	83.0	8.09	210	0.65	210	0.76	210	0.40	210	0.44	210	7.82	210	7.71	210	1022.09525	210	1023.04561	210															13.8	13.8	13.1			
3/2/2023 3:30:00 PM	0.795	210	9.753	210	7.922	210	8.100	210	28.428	210	29.493	210	89.6	8.84	210	83.8	8.18	210	0.45	210	0.65	210	0.36	210	0.43	210	7.82	210	7.71	210	1022.13088	210	1022.98354	210															13.8	13.8	13.0			
3/2/2023 3:45:00 PM	0.878	210	9.739	210	7.977	210	8.117	210	28.804	210	29.561	210	88.9	8.73	210	83.3	8.12	210	0.59	210	0.75	210	0.37	210	0.42	210	7.82	210	7.71	210	1022.41866	210	1023.03407	210															13.8	13.8	13.1			
3/2/2023 4:00:00 PM	0.886	210	9.733	210	8.012	210	8.121	210	28.991	210	29.606	210	87.7	8.60	210	83.5	8.13	210	0.61	210	0.67	210	0.42	210	0.44	210	7.82	210	7.71	210	1022.56097	210	1023.06882	210															13.8	13.8	13.0			
3/2/2023 4:15:00 PM	0.860	210	9.721	210	7.983	210	8.122	210	28.817	210	29.633	210	89.0	8.74	210	83.3	8.11	210	0.44	210	0.68	210	0.38	210	0.44	210	7.82	210	7.71	210	1022.42793	210	1023.09040	210															13.8	13.8	13.1			
3/2/2023 4:30:00 PM	0.879	210	9.740	210	7.975	210	8.123	210	28.563	210	29.630	210	88.3	8.69	210	83.3	8.11	210	0.51	210	0.62	210	0.37	210	0.45	210	7.82	210	7.71	210	1022.22974	210	1023.08796	210															13.8	13.8	13.1			
3/2/2023 4:45:00 PM	0.912	210	9.779	210	7.992	210	8.123	210	28.797	210	29.615	210	87.5	8.60	210	83.0	8.09	210	0.63	210	0.73	210	0.38	210	0.44	210	7.81	210	7.71	210	1022.41219	210	1023.07624	210															13.8	13.8	13.0			
3/2/2023 5:00:00 PM	1.009	210	9.868	210	7.983	210	8.123	210	28.593	210	29.614	210	88.0	8.66	210	83.3	8.11	210	0.55	210	0.63	210	0.35	210	0.49	210	7.81	210	7.70	210	1022.25337	210	1023.07514	210															13.8	13.8	13.1			
3/2/2023 5:15:00 PM	0.936	210	9.815	210	7.986	210	8.122	210	28.477	210	29.597	210	88.5	8.71	210	82.8	8.07	210	0.57	210	0.76	210	0.38	210	0.48	210	7.82	210	7.70	210	1022.16186	210	1023.06235	210															13.8	13.8	13.0			
3/2/2023 5:30:00 PM	0.908	210	9.825	210	8.014	210	8.120	210	27.985	210	29.603	210	88.8	8.77	210	83.3	8.11	210	0.55	210	0.69	210	0.45	210	0.46	210	7.82	210	7.71	210	1021.77234	210	1023.06719	210															13.8	13.8	13.0			
3/2/2023 5:45:00 PM	0.948	210	9.846	210	8.017	210	8.119	210	28.290	210	29.570	210	88.4	8.70	210	83.4	8.12	210	0.57	210	0.82	210	0.42	210	0.43	210	7.81	210	7.71	210	1022.01111	210	1023.04127	210															13.8	13.8	13.1			
3/2/2023 6:00:00 PM	0.987	210	9.836	210	8.007	210	8.102	210	28.400	210	29.401	210	88.3	8.69	210	83.7	8.17	210	0.58	210	0.76	210	0.44	210	0.44	210	7.81	210	7.71	210	1022.09887	210	1022.91101	210															13.8	13.8	13.1			
3/2/2023 6:15:00 PM	0.956	210	9.840	210	7.979	210	8.046	210	28.272	210	28.878	210	89.3	8.80	210	85.3	8.36	210	0.58	210	0.67	210	0.44	210	0.44	210	7.82	210	7.72	210	1022.00257	210	1022.50852	210															13.8	13.8	13.1			
