**Legend**
* 
* Marine mooring data provided by King County are preliminary and have not received final approval, unless specified.
* Real-time automatic checks are done to determine if values are outside of sensor ranges or if data are missing, and further data review is performed by data managers on a semi-annual basis. 
* Inaccuracies in the data may be present because of instrument malfunctions.
* Subsequent review may result in significant revisions to the data.
* 
* Data users are cautioned to consider carefully the provisional nature of this data before using it for decisions.
* Prior to using data in publications and for appropriate citation, contact the Marine and Sediment Assessment Group (MarineWQ@kingcounty.gov).
* 
* ----PARAMETERS---
* Site uses SBE HydroCat-EP sondes for water data. Previously, YSI 6600 V2 sondes were used. The sonde type and unique identifier is stored under ‘Sonde_ID’ column. Meteorological data use Vaisala WXT510 stations. 
* 
* There are two sondes at the Seattle Aquarium site: at approximately 1 m and 10 m depths. The sondes are distinguished in the column header by the number at the end of the parameter name (1 = 1 m, 2 = 10 m).
* Meteorological data are no longer available at this site beginning March 14, 2019.
* Parameter names denote measurement unit. Parameters ending in V represent raw voltage values or battery volts. 
* For more details, see mooring specifications: https://green2.kingcounty.gov/marine-buoy/
* 
* 
* 
* 
* Site coordinates: Lat 47.60786, Long -122.34360 
* ----QUALIFIER CODES----
* Data for each parameter are followed by a 3-digit qualifier column (where the parameter name is preceded by Qual_). The quality and level of quality control (QC) is denoted for each data value.
* 
*  Summary Qualifier – 1st digit - Denotes status and overall quality of data.
* <1 . . > Finalized – Good – passed secondary review by data manager.
* <2 . . > Provisional – Good – passed initial automatic quality control check.  
* <3 . . > Questionable/suspect data. Use data with much caution.
* <4 . . > Poor/bad data. Avoid using this data.
* <9 . . > Missing data.
*
* Primary Qualifier – 2nd digit – Automatic QC flag.
* <. 0 . > Quality unknown for parameter. Avoid using this data without further review.
* <. 1 . > Passed automatic quality control checks.
* <. 2 . > Sensor failed end check validation after recovery.
* <. 3 . > Value is outside of climatological range by site.
* <. 4 . > Value is outside of measurement range for sensor.
* <. 9 . > Missing data.
*
* Secondary Qualifier – 3rd digit – Manually applied QC flag after data review by data manager.
* <. . 0> No secondary review completed – Default value.
* <. . 1> Good data, no adjustments made.
* <. . 2> Probably good data, no adjustments made (e.g. sensor failed end check, but previous data looks good).
* <. . 3> Questionable/suspect data (e.g. sensor drift).
* <. . 4> Poor/bad data.
* <. . 5> Value corrected/changed manually.
* <. . 9> Missing data.
***END***
Date	1_Depth_m	Qual_1_Depth	2_Depth_m	Qual_2_Depth	1_Water_Temperature_degC	Qual_1_Water_Temperature	2_Water_Temperature_degC	Qual_2_Water_Temperature	1_Salinity_PSU	Qual_1_Salinity	2_Salinity_PSU	Qual_2_Salinity	1_Dissolved_Oxygen_%Sat	1_Dissolved_Oxygen_mg/L	Qual_1_DO	2_Dissolved_Oxygen_%Sat	2_Dissolved_Oxygen_mg/L	Qual_2_DO	1_Chlorophyll_Fluorescence_ug/L	Qual_1_Chlorophyll_Fluorescence	2_Chlorophyll_Fluorescence_ug/L	Qual_2_Chlorophyll_Fluorescence	1_Turbidity_NTU	Qual_1_Turbidity	2_Turbidity_NTU	Qual_2_Turbidity	1_Sonde_pH	Qual_1_Sonde_pH	2_Sonde_pH	Qual_2_Sonde_pH	1_Density_kg/m^3	Qual_1_Water_Density	2_Density_kg/m^3	Qual_2_Water_Density	Air_Temperature_F	Qual_Air_Temperature	Surf_PAR_umol/s/sqm	Qual_Surf_PAR	Air_Pressure_inHg	Qual_Air_Pressure	Rain_Fall_in	Qual_Rain_Fall	Rel_Humidity_%	Qual_Rel_Hum	Wind_Direction_deg	Qual_Wind_Direction	Wind_Speed_m/sec	Qual_Wind_Speed	1_Sonde_Batt_V	2_Sonde_Batt_V	Logger_Batt_V	1_Sonde_ID	2_Sonde_ID	
3/29/2023 11:00:00 AM	0.859	210	9.717	210	8.165	210	8.102	210	28.672	210	29.760	210	88.2	8.63	210	85.3	8.30	210	0.33	210	0.69	210	0.33	210	0.34	210	7.84	210	7.75	210	1022.28906	210	1023.19244	210															13.0	13.8	13.0			
3/29/2023 11:15:00 AM	0.785	210	9.669	210	8.180	210	8.095	210	28.766	210	29.766	210	88.2	8.63	210	84.9	8.27	210	0.43	210	0.74	210	0.31	210	0.33	210	7.85	210	7.75	210	1022.36055	210	1023.19725	210															13.0	13.8	13.1			
3/29/2023 11:30:00 AM	0.780	210	9.624	210	8.186	210	8.128	210	28.803	210	29.732	210	88.1	8.62	210	85.3	8.30	210	0.34	210	0.74	210	0.32	210	0.32	210	7.84	210	7.75	210	1022.38934	210	1023.16590	210															13.1	13.8	13.1			
3/29/2023 11:45:00 AM	0.755	210	9.596	210	8.197	210	8.110	210	29.011	210	29.754	210	87.9	8.58	210	85.4	8.31	210	0.47	210	0.77	210	0.31	210	0.35	210	7.83	210	7.75	210	1022.55059	210	1023.18585	210															13.2	13.8	13.0			
3/29/2023 12:00:00 PM	0.721	210	9.555	210	8.205	210	8.093	210	28.915	210	29.777	210	88.1	8.60	210	85.0	8.28	210	0.47	210	0.67	210	0.31	210	0.36	210	7.83	210	7.75	210	1022.47429	210	1023.20603	210															13.1	13.8	13.0			
3/29/2023 12:15:00 PM	0.684	210	9.547	210	8.215	210	8.099	210	29.015	210	29.768	210	88.4	8.63	210	84.9	8.27	210	0.58	210	0.76	210	0.31	210	0.36	210	7.83	210	7.75	210	1022.55094	210	1023.19795	210															13.1	13.8	13.1			
3/29/2023 12:30:00 PM	0.690	210	9.543	210	8.224	210	8.150	210	29.196	210	29.683	210	88.6	8.63	210	85.7	8.34	210	0.57	210	0.81	210	0.28	210	0.31	210	7.83	210	7.75	210	1022.69185	210	1023.12466	210															13.1	13.8	13.0			
3/29/2023 12:45:00 PM	0.676	210	9.523	210	8.218	210	8.117	210	29.147	210	29.751	210	88.6	8.64	210	85.8	8.35	210	0.61	210	0.83	210	0.28	210	0.32	210	7.84	210	7.75	210	1022.65403	210	1023.18220	210															13.1	13.8	13.1			
3/29/2023 1:00:00 PM	0.630	210	9.505	210	8.227	210	8.135	210	29.231	210	29.733	210	89.3	8.70	210	86.2	8.39	210	0.59	210	0.79	210	0.30	210	0.32	210	7.84	210	7.75	210	1022.71740	210	1023.16550	210															13.1	13.8	13.0			
3/29/2023 1:15:00 PM	0.646	210	9.490	210	8.223	210	8.115	210	29.304	210	29.755	210	88.9	8.66	210	86.3	8.40	210	0.52	210	0.80	210	0.28	210	0.33	210	7.85	210	7.76	210	1022.77528	210	1023.18530	210															13.1	13.8	13.1			
3/29/2023 1:30:00 PM	0.640	210	9.510	210	8.215	210	8.134	210	29.414	210	29.732	210	88.5	8.61	210	86.4	8.41	210	0.54	210	0.75	210	0.34	210	0.32	210	7.85	210	7.76	210	1022.86278	210	1023.16506	210															13.1	13.8	13.0			
3/29/2023 1:45:00 PM	0.583	210	9.514	210	8.250	210	8.171	210	29.155	210	29.673	210	89.4	8.70	210	87.2	8.48	210	0.50	210	0.95	210	0.28	210	0.27	210	7.86	210	7.76	210	1022.65483	210	1023.11338	210															13.1	13.8	13.0			
3/29/2023 2:00:00 PM	0.645	210	9.508	210	8.251	210	8.126	210	29.232	210	29.741	210	89.3	8.69	210	86.7	8.44	210	0.47	210	0.72	210	0.26	210	0.34	210	7.85	210	7.76	210	1022.71473	210	1023.17345	210															13.1	13.8	13.1			
3/29/2023 2:15:00 PM	0.698	210	9.556	210	8.293	210	8.101	210	29.174	210	29.768	210	90.1	8.77	210	86.1	8.38	210	0.48	210	0.70	210	0.25	210	0.36	210	7.85	210	7.76	210	1022.66503	210	1023.19799	210															13.1	13.8	13.0			
3/29/2023 2:30:00 PM	0.723	210	9.601	210	8.311	210	8.123	210	29.166	210	29.756	210	90.7	8.82	210	86.5	8.42	210	0.32	210	0.73	210	0.26	210	0.34	210	7.85	210	7.76	210	1022.65582	210	1023.18580	210															13.1	13.8	13.0			
3/29/2023 2:45:00 PM	0.750	210	9.625	210	8.348	210	8.100	210	29.165	210	29.773	210	90.9	8.83	210	86.4	8.41	210	0.39	210	0.75	210	0.25	210	0.35	210	7.85	210	7.75	210	1022.65010	210	1023.20158	210															13.1	13.8	13.1			
3/29/2023 3:00:00 PM	0.779	210	9.661	210	8.343	210	8.099	210	29.172	210	29.771	210	90.6	8.81	210	85.4	8.31	210	0.40	210	0.68	210	0.26	210	0.36	210	7.85	210	7.75	210	1022.65593	210	1023.20025	210															13.1	13.8	13.1			
3/29/2023 3:15:00 PM	0.818	210	9.686	210	8.346	210	8.093	210	29.176	210	29.772	210	90.9	8.83	210	85.1	8.28	210	0.38	210	0.76	210	0.25	210	0.37	210	7.85	210	7.75	210	1022.65888	210	1023.20250	210															13.1	13.8	13.0			
3/29/2023 3:30:00 PM	0.819	210	9.699	210	8.267	210	8.088	210	29.294	210	29.775	210	90.9	8.84	210	84.9	8.27	210	0.38	210	0.67	210	0.25	210	0.37	210	7.85	210	7.75	210	1022.76259	210	1023.20477	210															13.0	13.8	13.0			
3/29/2023 3:45:00 PM	0.840	210	9.714	210	8.410	210	8.087	210	29.111	210	29.766	210	91.9	8.92	210	85.0	8.28	210	0.39	210	0.76	210	0.24	210	0.39	210	7.86	210	7.74	210	1022.59937	210	1023.19931	210															13.1	13.8	13.0			
3/29/2023 4:00:00 PM	0.840	210	9.718	210	8.819	210	8.374	210	28.972	210	29.246	210	91.8	8.84	210	87.8	8.54	210	0.36	210	0.61	210	0.25	210	0.26	210	7.86	210	7.76	210	1022.43202	210	1022.75207	210															13.1	13.8	13.0			
3/29/2023 4:15:00 PM	0.865	210	9.710	210	8.991	210	8.153	210	28.237	210	29.715	210	91.6	8.83	210	87.9	8.55	210	0.45	210	0.94	210	0.32	210	0.31	210	7.86	210	7.76	210	1021.83263	210	1023.14983	210															13.0	13.8	13.0			
3/29/2023 4:30:00 PM	0.831	210	9.729	210	9.085	210	8.180	210	27.772	210	29.690	210	92.4	8.91	210	87.5	8.51	210	0.45	210	0.92	210	0.34	210	0.28	210	7.86	210	7.76	210	1021.45524	210	1023.12656	210															13.1	13.8	13.0			
3/29/2023 4:45:00 PM	0.855	210	9.733	210	9.064	210	8.177	210	27.442	210	29.692	210	92.1	8.91	210	87.9	8.55	210	0.52	210	0.99	210	0.43	210	0.27	210	7.85	210	7.76	210	1021.20093	210	1023.12861	210															13.1	13.8	13.1			
3/29/2023 5:00:00 PM	0.865	210	9.743	210	9.041	210	8.158	210	27.455	210	29.714	210	92.0	8.90	210	87.7	8.53	210	0.59	210	0.89	210	0.43	210	0.31	210	7.85	210	7.77	210	1021.21456	210	1023.14879	210															13.1	13.8	13.1			
3/29/2023 5:15:00 PM	0.880	210	9.777	210	8.992	210	8.138	210	27.522	210	29.724	210	92.1	8.91	210	86.9	8.46	210	0.55	210	0.89	210	0.43	210	0.35	210	7.84	210	7.76	210	1021.27394	210	1023.15919	210															13.1	13.8	13.0			
3/29/2023 5:30:00 PM	0.927	210	9.772	210	8.968	210	8.167	210	27.850	210	29.693	210	92.0	8.89	210	86.9	8.46	210	0.55	210	0.91	210	0.42	210	0.32	210	7.84	210	7.76	210	1021.53404	210	1023.13078	210															13.1	13.8	13.1			
3/29/2023 5:45:00 PM	0.937	210	9.808	210	8.932	210	8.170	210	27.958	210	29.693	210	91.8	8.87	210	86.0	8.37	210	0.60	210	1.00	210	0.40	210	0.33	210	7.84	210	7.76	210	1021.62402	210	1023.13031	210															13.1	13.8	13.0			
3/29/2023 6:00:00 PM	0.968	210	9.854	210	8.956	210	8.177	210	27.926	210	29.689	210	91.8	8.87	210	86.2	8.38	210	0.56	210	0.99	210	0.38	210	0.33	210	7.84	210	7.77	210	1021.59565	210	1023.12607	210															13.1	13.8	13.0			
3/29/2023 6:15:00 PM	0.959	210	9.844	210	8.905	210	8.180	210	28.070	210	29.692	210	91.7	8.87	210	87.2	8.48	210	0.68	210	1.08	210	0.37	210	0.30	210	7.84	210	7.77	210	1021.71533	210	1023.12854	210															13.1	13.8	13.1			
3/29/2023 6:30:00 PM	0.941	210	9.843	210	8.928	210	8.179	210	27.993	210	29.694	210	91.8	8.87	210	87.5	8.51	210	0.57	210	1.04	210	0.36	210	0.32	210	7.84	210	7.76	210	1021.65168	210	1023.13015	210															13.0	13.8	13.1			
3/29/2023 6:45:00 PM	0.979	210	9.865	210	8.929	210	8.152	210	27.969	210	29.721	210	91.8	8.88	210	87.1	8.47	210	0.60	210	1.07	210	0.38	210	0.32	210	7.84	210	7.76	210	1021.63283	210	1023.15478	210															13.1	13.8	13.0			
3/29/2023 7:00:00 PM	0.993	210	9.884	210	8.853	210	8.145	210	28.366	210	29.727	210	91.8	8.87	210	86.7	8.44	210	0.60	210	1.02	210	0.30	210	0.33	210	7.84	210	7.76	210	1021.95446	210	1023.16093	210															13.0	13.8	13.1			
3/29/2023 7:15:00 PM	0.966	210	9.861	210	8.892	210	8.132	210	28.166	210	29.742	210	91.9	8.88	210	86.6	8.43	210	0.60	210	0.99	210	0.34	210	0.33	210	7.85	210	7.76	210	1021.79259	210	1023.17430	210															13.0	13.8	13.0			
3/29/2023 7:30:00 PM	0.988	210	9.899	210	8.821	210	8.137	210	28.205	210	29.741	210	91.3	8.83	210	86.6	8.42	210	0.59	210	0.98	210	0.40	210	0.33	210	7.84	210	7.76	210	1021.83318	210	1023.17245	210															13.0	13.8	13.0			
3/29/2023 7:45:00 PM	1.004	210	9.901	210	8.851	210	8.078	210	28.332	210	29.784	210	91.5	8.85	210	85.6	8.34	210	0.69	210	0.89	210	0.34	210	0.39	210	7.84	210	7.75	210	1021.92754	210	1023.21473	210															13.0	13.8	13.0			
3/29/2023 8:00:00 PM	0.983	210	9.878	210	8.830	210	8.078	210	28.430	210	29.788	210	91.9	8.87	210	85.2	8.29	210	0.64	210	0.77	210	0.33	210	0.38	210	7.84	210	7.75	210	1022.00776	210	1023.21798	210															13.0	13.8	13.1			
3/29/2023 8:15:00 PM	0.986	210	9.889	210	8.810	210	8.072	210	28.529	210	29.792	210	92.1	8.90	210	85.0	8.28	210	0.65	210	0.74	210	0.31	210	0.40	210	7.85	210	7.75	210	1022.08798	210	1023.22216	210															13.0	13.8	13.1			
3/29/2023 8:30:00 PM	1.007	210	9.877	210	8.707	210	8.054	210	28.884	210	29.803	210	91.9	8.88	210	84.8	8.26	210	0.65	210	0.61	210	0.27	210	0.39	210	7.85	210	7.75	210	1022.38044	210	1023.23313	210															13.0	13.8	13.1			
3/29/2023 8:45:00 PM	0.989	210	9.897	210	8.742	210	8.048	210	28.685	210	29.807	210	92.1	8.90	210	84.6	8.25	210	0.72	210	0.68	210	0.28	210	0.37	210	7.85	210	7.74	210	1022.21900	210	1023.23651	210															13.0	13.8	13.1			
3/29/2023 9:00:00 PM	0.988	210	9.868	210	8.762	210	8.102	210	28.239	210	29.771	210	92.4	8.95	210	84.5	8.22	210	0.64	210	0.85	210	0.37	210	0.40	210	7.85	210	7.75	210	1021.86812	210	1023.20124	210															13.0	13.8	13.1			
3/29/2023 9:15:00 PM	1.005	210	9.892	210	8.602	210	8.118	210	27.121	210	29.755	210	91.2	8.93	210	85.5	8.32	210	0.58	210	0.96	210	0.39	210	0.35	210	7.86	210	7.75	210	1021.01648	210	1023.18652	210															13.0	13.8	13.0			
3/29/2023 9:30:00 PM	0.984	210	9.891	210	8.606	210	8.123	210	27.495	210	29.749	210	90.9	8.88	210	85.8	8.35	210	0.56	210	0.95	210	0.40	210	0.38	210	7.84	210	7.75	210	1021.30814	210	1023.18067	210															13.0	13.8	13.1			
3/29/2023 9:45:00 PM	0.969	210	9.875	210	8.529	210	8.128	210	27.013	210	29.729	210	90.6	8.89	210	85.9	8.36	210	0.56	210	1.00	210	0.38	210	0.35	210	7.84	210	7.76	210	1020.94184	210	1023.16473	210															13.0	13.8	13.0			
3/29/2023 10:00:00 PM	1.008	210	9.896	210	8.514	210	8.080	210	27.075	210	29.786	210	90.6	8.89	210	85.3	8.31	210	0.51	210	0.67	210	0.36	210	0.40	210	7.84	210	7.75	210	1020.99211	210	1023.21567	210															13.0	13.8	13.0			
3/29/2023 10:15:00 PM	1.018	210	9.914	210	8.591	210	8.064	210	27.260	210	29.795	210	90.6	8.87	210	84.8	8.26	210	0.58	210	0.75	210	0.34	210	0.41	210	7.83	210	7.74	210	1021.12680	210	1023.22500	210															13.0	13.8	13.1			
3/29/2023 10:30:00 PM	1.012	210	9.906	210	8.705	210	8.074	210	28.068	210	29.784	210	91.4	8.88	210	84.5	8.23	210	0.56	210	0.77	210	0.32	210	0.40	210	7.83	210	7.74	210	1021.74198	210	1023.21504	210															13.0	13.8	13.0			
3/29/2023 10:45:00 PM	1.012	210	9.906	210	8.667	210	8.079	210	28.240	210	29.776	210	92.2	8.95	210	84.6	8.24	210	0.65	210	0.89	210	0.31	210	0.37	210	7.84	210	7.74	210	1021.88229	210	1023.20815	210															13.0	13.8	13.0			
3/29/2023 11:00:00 PM	1.010	210	9.911	210	8.559	210	8.080	210	27.684	210	29.776	210	92.9	9.07	210	84.9	8.27	210	0.46	210	0.80	210	0.27	210	0.36	210	7.85	210	7.74	210	1021.46256	210	1023.20783	210															13.0	13.8	13.1			
3/29/2023 11:15:00 PM	0.996	210	9.894	210	8.626	210	8.084	210	28.695	210	29.768	210	91.5	8.87	210	85.1	8.29	210	0.60	210	0.83	210	0.26	210	0.35	210	7.84	210	7.75	210	1022.24386	210	1023.20095	210															13.0	13.8	13.0			
3/29/2023 11:30:00 PM	1.008	210	9.918	210	8.586	210	8.108	210	27.572	210	29.748	210	91.6	8.95	210	85.4	8.32	210	0.46	210	0.86	210	0.27	210	0.35	210	7.85	210	7.75	210	1021.37138	210	1023.18240	210															13.0	13.8	13.1			
3/29/2023 11:45:00 PM	1.003	210	9.886	210	8.586	210	8.123	210	27.912	210	29.749	210	91.9	8.96	210	85.8	8.35	210	0.50	210	0.99	210	0.25	210	0.32	210	7.84	210	7.75	210	1021.63688	210	1023.18105	210															13.0	13.8	13.1			
3/30/2023 12:00:00 AM	1.008	210	9.904	210	8.529	210	8.125	210	27.446	210	29.734	210	91.7	8.98	210	85.9	8.36	210	0.48	210	0.97	210	0.23	210	0.34	210	7.85	210	7.75	210	1021.28083	210	1023.16913	210															13.0	13.8	13.0			
3/30/2023 12:15:00 AM	1.018	210	9.891	210	8.567	210	8.124	210	27.638	210	29.734	210	91.8	8.96	210	85.7	8.35	210	0.51	210	1.01	210	0.27	210	0.32	210	7.84	210	7.75	210	1021.42518	210	1023.16927	210															13.0	13.8	13.1			
3/30/2023 12:30:00 AM	0.994	210	9.901	210	8.451	210	8.129	210	27.524	210	29.731	210	92.2	9.03	210	85.7	8.35	210	0.48	210	0.81	210	0.27	210	0.36	210	7.84	210	7.75	210	1021.35223	210	1023.16623	210															13.0	13.8	13.0			
3/30/2023 12:45:00 AM	1.013	210	9.915	210	8.445	210	8.132	210	27.740	210	29.739	210	92.1	9.01	210	86.0	8.37	210	0.56	210	1.02	210	0.23	210	0.32	210	7.84	210	7.76	210	1021.52196	210	1023.17157	210															13.0	13.8	13.0			
3/30/2023 1:00:00 AM	1.005	210	9.913	210	8.567	210	8.109	210	28.637	210	29.761	210	91.5	8.88	210	85.9	8.36	210	0.54	210	0.87	210	0.24	210	0.35	210	7.83	210	7.76	210	1022.20676	210	1023.19221	210															13.0	13.8	13.0			
3/30/2023 1:15:00 AM	1.001	210	9.893	210	8.537	210	8.115	210	28.365	210	29.758	210	91.2	8.88	210	85.6	8.33	210	0.54	210	0.93	210	0.22	210	0.33	210	7.84	210	7.75	210	1021.99838	210	1023.18910	210															13.0	13.8	13.1			
3/30/2023 1:30:00 AM	1.012	210	9.910	210	8.465	210	8.139	210	28.012	210	29.737	210	91.1	8.90	210	85.8	8.35	210	0.46	210	1.02	210	0.24	210	0.30	210	7.85	210	7.76	210	1021.73217	210	1023.16945	210															13.0	13.8	13.0			
3/30/2023 1:45:00 AM	1.005	210	9.903	210	8.583	210	8.152	210	28.456	210	29.734	210	90.9	8.84	210	86.4	8.41	210	0.59	210	1.09	210	0.26	210	0.31	210	7.84	210	7.76	210	1022.06296	210	1023.16477	210															13.0	13.8	13.1			
3/30/2023 2:00:00 AM	1.002	210	9.898	210	8.449	210	8.094	210	29.111	210	29.769	210	90.5	8.78	210	85.8	8.35	210	0.57	210	0.81	210	0.27	210	0.39	210	7.84	210	7.75	210	1022.59443	210	1023.20039	210															13.0	13.8	13.0			
3/30/2023 2:15:00 AM	0.986	210	9.891	210	8.413	210	8.070	210	28.006	210	29.788	210	91.3	8.92	210	84.8	8.26	210	0.57	210	0.83	210	0.37	210	0.40	210	7.85	210	7.75	210	1021.73518	210	1023.21864	210															13.0	13.8	13.0			
3/30/2023 2:30:00 AM	0.979	210	9.875	210	8.147	210	8.063	210	27.027	210	29.795	210	91.7	9.08	210	84.3	8.21	210	0.54	210	0.68	210	0.42	210	0.37	210	7.85	210	7.74	210	1021.00439	210	1023.22503	210															13.0	13.8	13.1			
3/30/2023 2:45:00 AM	0.956	210	9.849	210	8.188	210	8.051	210	27.377	210	29.804	210	91.3	9.01	210	84.3	8.22	210	0.56	210	0.66	210	0.37	210	0.37	210	7.84	210	7.74	210	1021.27327	210	1023.23413	210															13.0	13.8	13.0			
3/30/2023 3:00:00 AM	0.926	210	9.816	210	8.046	210	8.033	210	26.715	210	29.816	210	90.7	9.02	210	84.5	8.23	210	0.52	210	0.55	210	0.38	210	0.42	210	7.84	210	7.74	210	1020.77373	210	1023.24584	210															13.0	13.8	13.0			
3/30/2023 3:15:00 AM	0.889	210	9.780	210	8.027	210	8.027	210	26.764	210	29.821	210	90.9	9.04	210	84.7	8.25	210	0.51	210	0.57	210	0.30	210	0.37	210	7.84	210	7.75	210	1020.81452	210	1023.25062	210															13.0	13.8	13.0			
3/30/2023 3:30:00 AM	0.857	210	9.739	210	8.013	210	8.026	210	26.868	210	29.821	210	90.9	9.03	210	84.7	8.25	210	0.49	210	0.54	210	0.26	210	0.39	210	7.82	210	7.75	210	1020.89667	210	1023.25066	210															13.0	13.8	13.0			
3/30/2023 3:45:00 AM	0.845	210	9.715	210	8.323	210	8.024	210	27.956	210	29.822	210	90.9	8.91	210	84.6	8.25	210	0.57	210	0.55	210	0.29	210	0.38	210	7.82	210	7.74	210	1021.70693	210	1023.25216	210															13.0	13.8	13.0			
3/30/2023 4:00:00 AM	0.862	210	9.734	210	8.506	210	8.027	210	28.309	210	29.820	210	90.3	8.79	210	84.5	8.24	210	0.51	210	0.49	210	0.26	210	0.36	210	7.83	210	7.75	210	1021.95782	210	1023.25004	210															13.0	13.8	13.0			
3/30/2023 4:15:00 AM	0.881	210	9.752	210	8.515	210	8.028	210	28.606	210	29.819	210	89.8	8.73	210	84.5	8.24	210	0.55	210	0.56	210	0.25	210	0.37	210	7.83	210	7.75	210	1022.18852	210	1023.24922	210															13.0	13.8	13.0			
3/30/2023 4:30:00 AM	0.834	210	9.745	210	8.503	210	8.033	210	28.795	210	29.816	210	89.7	8.71	210	84.0	8.19	210	0.54	210	0.52	210	0.28	210	0.35	210	7.83	210	7.74	210	1022.33877	210	1023.24617	210															13.0	13.8	13.0			
3/30/2023 4:45:00 AM	0.857	210	9.740	210	8.490	210	8.024	210	28.933	210	29.821	210	89.2	8.65	210	84.6	8.25	210	0.60	210	0.53	210	0.28	210	0.36	210	7.84	210	7.75	210	1022.44828	210	1023.25113	210															13.0	13.8	13.0			
3/30/2023 5:00:00 AM	0.869	210	9.749	210	8.470	210	8.024	210	29.029	210	29.821	210	89.1	8.65	210	84.7	8.25	210	0.55	210	0.46	210	0.29	210	0.35	210	7.84	210	7.75	210	1022.52632	210	1023.25088	210															13.0	13.8	13.0			
3/30/2023 5:15:00 AM	0.877	210	9.781	210	8.451	210	8.059	210	29.124	210	29.795	210	89.0	8.63	210	84.5	8.23	210	0.62	210	0.65	210	0.28	210	0.36	210	7.84	210	7.74	210	1022.60357	210	1023.22615	210															13.0	13.8	13.0			
3/30/2023 5:30:00 AM	0.903	210	9.784	210	8.398	210	8.083	210	28.668	210	29.777	210	90.0	8.77	210	84.5	8.23	210	0.57	210	0.71	210	0.29	210	0.36	210	7.83	210	7.74	210	1022.25499	210	1023.20845	210															13.0	13.8	13.1			
3/30/2023 5:45:00 AM	0.854	210	9.755	210	8.059	210	8.129	210	25.129	210	29.733	210	91.5	9.19	210	85.1	8.29	210	0.53	210	0.84	210	0.28	210	0.33	210	7.86	210	7.75	210	1019.52920	210	1023.16745	210															13.0	13.8	13.0			
3/30/2023 6:00:00 AM	0.911	210	9.802	210	8.234	210	8.185	210	27.127	210	29.706	210	90.5	8.94	210	86.4	8.40	210	0.47	210	1.01	210	0.30	210	0.28	210	7.84	210	7.75	210	1021.07095	210	1023.13827	210															13.0	13.8	13.0			
3/30/2023 6:15:00 AM	0.892	210	9.792	210	8.129	210	8.139	210	25.534	210	29.737	210	90.7	9.07	210	85.8	8.35	210	0.57	210	0.96	210	0.39	210	0.30	210	7.85	210	7.76	210	1019.83800	210	1023.16964	210															13.0	13.8	13.0			
3/30/2023 6:30:00 AM	0.916	210	9.802	210	8.244	210	8.129	210	26.539	210	29.745	210	90.6	8.98	210	86.0	8.37	210	0.52	210	0.85	210	0.38	210	0.31	210	7.84	210	7.75	210	1020.60985	210	1023.17751	210															13.0	13.8	13.0			
3/30/2023 6:45:00 AM	0.953	210	9.834	210	8.214	210	8.105	210	27.097	210	29.764	210	90.7	8.96	210	85.3	8.30	210	0.56	210	0.83	210	0.38	210	0.32	210	7.84	210	7.74	210	1021.05046	210	1023.19518	210															13.0	13.8	13.0			
3/30/2023 7:00:00 AM	0.907	210	9.827	210	8.171	210	8.072	210	26.842	210	29.792	210	90.4	8.96	210	84.7	8.25	210	0.54	210	0.62	210	0.41	210	0.35	210	7.84	210	7.74	210	1020.85675	210	1023.22142	210															13.1	13.8	13.1			
3/30/2023 7:15:00 AM	0.950	210	9.848	210	8.125	210	8.049	210	26.880	210	29.799	210	90.6	8.98	210	84.9	8.27	210	0.61	210	0.58	210	0.43	210	0.31	210	7.84	210	7.73	210	1020.89220	210	1023.23034	210															13.0	13.8	13.0			
3/30/2023 7:30:00 AM	0.962	210	9.847	210	8.129	210	8.044	210	26.548	210	29.805	210	90.8	9.02	210	84.8	8.26	210	0.49	210	0.54	210	0.39	210	0.35	210	7.84	210	7.73	210	1020.63230	210	1023.23607	210															13.0	13.8	13.1			
3/30/2023 7:45:00 AM	0.933	210	9.844	210	8.119	210	8.044	210	26.498	210	29.808	210	90.7	9.02	210	84.5	8.23	210	0.57	210	0.56	210	0.40	210	0.38	210	7.84	210	7.73	210	1020.59382	210	1023.23808	210															13.1	13.8	13.1			
3/30/2023 8:00:00 AM	0.953	210	9.843	210	8.121	210	8.045	210	26.563	210	29.809	210	91.1	9.05	210	84.1	8.19	210	0.51	210	0.48	210	0.41	210	0.43	210	7.84	210	7.74	210	1020.64465	210	1023.23917	210															13.1	13.8	13.1			
3/30/2023 8:15:00 AM	0.991	210	9.856	210	8.108	210	8.045	210	26.621	210	29.810	210	90.9	9.03	210	83.9	8.18	210	0.54	210	0.58	210	0.40	210	0.43	210	7.84	210	7.73	210	1020.69168	210	1023.23938	210															13.0	13.8	13.1			
3/30/2023 8:30:00 AM	0.951	210	9.858	210	8.078	210	8.106	210	26.111	210	29.762	210	92.1	9.19	210	83.5	8.13	210	0.46	210	0.69	210	0.40	210	0.40	210	7.85	210	7.73	210	1020.29605	210	1023.19371	210															13.1	13.8	13.1			
3/30/2023 8:45:00 AM	0.956	210	9.873	210	8.139	210	8.138	210	26.266	210	29.732	210	92.1	9.16	210	84.8	8.25	210	0.46	210	0.84	210	0.41	210	0.37	210	7.85	210	7.74	210	1020.40970	210	1023.16499	210															13.0	13.8	13.1			
