**Legend**
* 
* Marine mooring data provided by King County are preliminary and have not received final approval, unless specified.
* Real-time automatic checks are done to determine if values are outside of sensor ranges or if data are missing, and further data review is performed by data managers on a semi-annual basis. 
* Inaccuracies in the data may be present because of instrument malfunctions.
* Subsequent review may result in significant revisions to the data.
* 
* Data users are cautioned to consider carefully the provisional nature of this data before using it for decisions.
* Prior to using data in publications and for appropriate citation, contact the Marine and Sediment Assessment Group (MarineWQ@kingcounty.gov).
* 
* ----PARAMETERS---
* Site uses SBE HydroCat-EP sondes for water data. Previously, YSI 6600 V2 sondes were used. The sonde type and unique identifier is stored under ‘Sonde_ID’ column. Meteorological data use Vaisala WXT510 stations. 
* 
* 
* 
* Parameter names denote measurement unit. Parameters ending in V represent raw voltage values or battery volts. 
* For more details, see mooring specifications: https://green2.kingcounty.gov/marine-buoy/
* 
* 
* 
* 
* Site coordinates: Lat 47.37611, Long -122.45722 
* ----QUALIFIER CODES----
* Data for each parameter are followed by a 3-digit qualifier column (where the parameter name is preceded by Qual_). The quality and level of quality control (QC) is denoted for each data value.
* 
*  Summary Qualifier – 1st digit - Denotes status and overall quality of data.
* <1 . . > Finalized – Good – passed secondary review by data manager.
* <2 . . > Provisional – Good – passed initial automatic quality control check.  
* <3 . . > Questionable/suspect data. Use data with much caution.
* <4 . . > Poor/bad data. Avoid using this data.
* <9 . . > Missing data.
*
* Primary Qualifier – 2nd digit – Automatic QC flag.
* <. 0 . > Quality unknown for parameter. Avoid using this data without further review.
* <. 1 . > Passed automatic quality control checks.
* <. 2 . > Sensor failed end check validation after recovery.
* <. 3 . > Value is outside of climatological range by site.
* <. 4 . > Value is outside of measurement range for sensor.
* <. 9 . > Missing data.
*
* Secondary Qualifier – 3rd digit – Manually applied QC flag after data review by data manager.
* <. . 0> No secondary review completed – Default value.
* <. . 1> Good data, no adjustments made.
* <. . 2> Probably good data, no adjustments made (e.g. sensor failed end check, but previous data looks good).
* <. . 3> Questionable/suspect data (e.g. sensor drift).
* <. . 4> Poor/bad data.
* <. . 5> Value corrected/changed manually.
* <. . 9> Missing data.
***END***
Date	Depth_m	Qual_Depth	Water_Temperature_degC	Qual_Water_Temperature	Salinity_PSU	Qual_Salinity	Dissolved_Oxygen_%Sat	Dissolved_Oxygen_mg/L	Qual_DO	Chlorophyll_Fluorescence_ug/L	Qual_Chlorophyll_Fluorescence	Turbidity_NTU	Qual_Turbidity	Sonde_pH	Qual_Sonde_pH	Density_kg/m^3	Qual_Water_Density	Air_Temperature_F	Qual_Air_Temperature	Surf_PAR_umol/s/sqm	Qual_Surf_PAR	Air_Pressure_inHg	Qual_Air_Pressure	Rain_Fall_in	Qual_Rain_Fall	Rel_Humidity_%	Qual_Rel_Hum	Wind_Direction_deg	Qual_Wind_Direction	Wind_Speed_m/sec	Qual_Wind_Speed	Sonde_Batt_V	Logger_Batt_V	Sonde_ID	
5/5/2023 6:30:00 AM	7.415	210	10.712	210	29.012	210	140.0	12.93	210	4.67	210	0.68	210	8.28	210	1022.19946	210	49.6	210	30.07	210	29.82	210	0.005	210	87.0	210	170	210	3.2	210	13.8	12.9		
5/5/2023 6:45:00 AM	7.196	210	10.664	210	28.939	210	139.6	12.91	210	5.64	210	0.94	210	8.29	210	1022.14924	210	49.6	210	45.94	210	29.82	210	0.007	210	87.5	210	192	210	2.8	210	13.8	13.0		
5/5/2023 7:00:00 AM	6.971	210	10.860	210	28.840	210	141.8	13.06	210	5.67	210	2.11	210	8.32	210	1022.03864	210	49.6	210	57.76	210	29.82	210	0.002	210	87.2	210	170	210	3.9	210	13.8	13.3		
5/5/2023 7:15:00 AM	6.753	210	10.922	210	28.812	210	141.8	13.06	210	6.93	210	0.92	210	8.31	210	1022.00523	210	49.6	210	77.38	210	29.82	210	0.001	210	87.5	210	177	210	3.7	210	13.8	13.5		
5/5/2023 7:30:00 AM	6.543	210	10.628	210	28.898	210	139.7	12.93	210	6.53	210	0.71	210	8.29	210	1022.12058	210	49.6	210	78.85	210	29.82	210	0.005	210	87.3	210	171	210	4.4	210	13.8	13.7		
5/5/2023 7:45:00 AM	6.315	210	10.801	210	28.854	210	139.9	12.91	210	6.73	210	0.92	210	8.30	210	1022.05615	210	49.6	210	64.08	210	29.83	210	0.004	210	87.2	210	173	210	4.5	210	13.8	13.8		
5/5/2023 8:00:00 AM	6.088	210	11.030	210	28.879	210	143.5	13.17	210	2.93	210	0.64	210	8.32	210	1022.03632	210	49.6	210	44.59	210	29.83	210	0.008	210	87.4	210	174	210	4.0	210	13.8	13.6		
5/5/2023 8:15:00 AM	5.871	210	10.981	210	28.872	210	144.5	13.27	210	3.93	210	48.33	210	8.32	210	1022.03843	210	49.6	210	38.28	210	29.83	210	0.013	210	87.6	210	181	210	4.7	210	13.8	13.5		
5/5/2023 8:30:00 AM	5.665	210	11.006	210	28.851	210	144.6	13.28	210	2.91	210	0.59	210	8.31	210	1022.01689	210	49.6	210	50.41	210	29.83	210	0.014	210	87.7	210	178	210	5.5	210	13.8	13.5		
5/5/2023 8:45:00 AM	5.486	210	11.009	210	28.861	210	144.2	13.24	210	2.52	210	0.39	210	8.31	210	1022.02254	210	49.6	210	74.14	210	29.84	210	0.027	210	87.7	210	184	210	4.1	210	13.8	13.7		
5/5/2023 9:00:00 AM	5.335	210	10.746	210	28.843	210	141.6	13.07	210	4.79	210	2.39	210	8.30	210	1022.05157	210	49.8	210	96.51	210	29.84	210	0.038	210	88.1	210	184	210	3.2	210	13.8	13.9		
5/5/2023 9:15:00 AM	5.202	210	10.926	210	28.846	210	141.3	13.00	210	3.22	210	0.88	210	8.31	210	1022.02410	210	50.0	210	103.53	210	29.84	210	0.052	210	88.0	210	183	210	4.7	210	13.8	14.0		
5/5/2023 9:30:00 AM	5.060	210	11.409	210	28.644	210	146.3	13.34	210	3.30	210	1.06	210	8.36	210	1021.78411	210	50.1	210	111.09	210	29.84	210	0.018	210	87.7	210	164	210	3.3	210	13.8	14.2		
5/5/2023 9:45:00 AM	4.950	210	11.559	210	28.424	210	149.3	13.59	210	3.54	210	0.89	210	8.40	210	1021.58733	210	50.3	210	129.60	210	29.85	210	0.032	210	87.9	210	183	210	3.7	210	13.8	14.2		
5/5/2023 10:00:00 AM	4.880	210	12.759	210	27.555	210	150.4	13.43	210	1.69	210	0.70	210	8.45	210	1020.69974	210	50.3	210	148.64	210	29.85	210	0.024	210	87.6	210	182	210	3.0	210	13.8	14.4		
5/5/2023 10:15:00 AM	4.824	210	12.648	210	27.490	210	149.2	13.34	210	1.90	210	0.62	210	8.45	210	1020.66932	210	50.3	210	126.70	210	29.85	210	0.003	210	86.9	210	188	210	5.3	210	13.8	14.4		
5/5/2023 10:30:00 AM	4.802	210	12.387	210	28.114	210	153.8	13.79	210	2.33	210	0.74	210	8.41	210	1021.19949	210	50.3	210	133.10	210	29.86	210	0.004	210	86.6	210	166	210	2.7	210	13.8	14.4		
5/5/2023 10:45:00 AM	4.805	210	12.023	210	28.306	210	153.8	13.88	210	1.88	210	1.69	210	8.41	210	1021.41363	210	50.3	210	127.70	210	29.86	210	0.007	210	87.0	210	169	210	3.9	210	13.8	14.5		
5/5/2023 11:00:00 AM	4.871	210	11.855	210	28.376	210	151.7	13.72	210	1.86	210	0.88	210	8.39	210	1021.49779	210	50.3	210	127.17	210	29.86	210	0.012	210	86.7	210	186	210	4.1	210	13.8	14.4		
5/5/2023 11:15:00 AM	4.943	210	11.344	210	28.637	210	141.9	12.96	210	3.31	210	1.16	210	8.31	210	1021.78940	210	50.3	210	102.79	210	29.86	210	0.028	210	87.1	210	181	210	3.1	210	13.8	14.4		
5/5/2023 11:30:00 AM	5.015	210	10.878	210	28.823	210	142.2	13.10	210	3.53	210	0.82	210	8.30	210	1022.01311	210	50.3	210	124.50	210	29.87	210	0.007	210	87.0	210	181	210	3.8	210	13.8	14.5		
5/5/2023 11:45:00 AM	5.113	210	10.775	210	28.867	210	140.9	13.00	210	3.52	210	0.64	210	8.29	210	1022.06453	210	50.3	210	188.62	210	29.87	210	0.001	210	86.5	210	175	210	4.1	210	13.8	14.4		
5/5/2023 12:00:00 PM	5.261	210	10.833	210	28.860	210	140.4	12.95	210	4.12	210	0.97	210	8.29	210	1022.05081	210	50.7	210	234.90	210	29.88	210	0.006	210	86.8	210	179	210	3.1	210	13.8	14.4		
5/5/2023 12:15:00 PM	5.428	210	10.763	210	28.891	210	138.5	12.79	210	4.43	210	1.37	210	8.28	210	1022.08771	210	51.0	210	268.75	210	29.88	210	0.023	210	86.9	210	185	210	3.2	210	13.8	14.5		
5/5/2023 12:30:00 PM	5.594	210	10.955	210	28.828	210	141.6	13.02	210	2.66	210	0.83	210	8.30	210	1022.00744	210	51.2	210	306.50	210	29.88	210	0.009	210	86.2	210	171	210	4.5	210	13.8	14.4		
5/5/2023 12:45:00 PM	5.773	210	10.827	210	28.855	210	138.6	12.78	210	3.95	210	1.12	210	8.28	210	1022.05024	210	51.4	210	233.57	210	29.89	210	0.001	210	85.2	210	171	210	4.9	210	13.8	14.4		
5/5/2023 1:00:00 PM	5.969	210	10.853	210	28.846	210	137.1	12.63	210	2.89	210	1.07	210	8.28	210	1022.03948	210	51.4	210	239.41	210	29.89	210	0.001	210	85.7	210	182	210	3.5	210	13.8	14.5		
5/5/2023 1:15:00 PM	6.177	210	10.696	210	28.915	210	135.4	12.52	210	7.61	210	1.52	210	8.25	210	1022.11995	210	51.6	210	202.83	210	29.89	210	0.000	210	85.0	210	179	210	3.4	210	13.8	14.5		
5/5/2023 1:30:00 PM	6.380	210	10.660	210	28.936	210	133.3	12.32	210	7.56	210	4.07	210	8.25	210	1022.14320	210	51.6	210	165.39	210	29.90	210	0.000	210	85.5	210	178	210	2.3	210	13.8	14.0		
5/5/2023 1:45:00 PM	6.608	210	10.255	210	29.291	210	123.9	11.53	210	4.11	210	2.27	210	8.13	210	1022.48654	210	51.6	210	218.99	210	29.90	210	0.001	210	85.2	210	171	210	1.9	210	13.8	14.0		
5/5/2023 2:00:00 PM	6.835	210	10.090	210	29.366	210	115.9	10.82	210	4.67	210	1.47	210	8.08	210	1022.57267	210	51.9	210	218.12	210	29.90	210	0.002	210	85.0	210	205	210	2.3	210	13.8	14.0		
5/5/2023 2:15:00 PM	7.037	210	10.034	210	29.403	210	112.6	10.53	210	3.46	210	0.67	210	8.06	210	1022.61137	210	52.1	210	272.39	210	29.90	210	0.002	210	85.0	210	199	210	2.5	210	13.8	14.1		
5/5/2023 2:30:00 PM	7.224	210	10.019	210	29.401	210	111.2	10.40	210	4.26	210	1.70	210	8.05	210	1022.61341	210	51.8	210	243.81	210	29.90	210	0.000	210	85.0	210	183	210	2.8	210	13.8	14.0		
5/5/2023 2:45:00 PM	7.426	210	10.000	210	29.429	210	110.1	10.30	210	3.77	210	1.19	210	8.04	210	1022.63944	210	51.8	210	168.43	210	29.91	210	0.001	210	84.9	210	171	210	3.3	210	13.8	14.0		
5/5/2023 3:00:00 PM	7.629	210	9.849	210	29.473	210	105.5	9.89	210	6.18	210	1.94	210	7.99	210	1022.69865	210	51.4	210	158.11	210	29.91	210	0.002	210	85.1	210	173	210	4.0	210	13.8	14.0		
5/5/2023 3:15:00 PM	7.775	210	9.741	210	29.506	210	101.8	9.57	210	5.23	210	1.47	210	7.97	210	1022.74214	210	51.4	210	207.72	210	29.91	210	0.003	210	85.6	210	183	210	3.0	210	13.8	14.0		
5/5/2023 3:30:00 PM	7.891	210	9.995	210	29.430	210	106.6	9.97	210	3.97	210	1.39	210	8.03	210	1022.64335	210	51.4	210	161.08	210	29.91	210	0.004	210	85.2	210	174	210	2.4	210	13.8	14.0		
5/5/2023 3:45:00 PM	8.045	210	10.143	210	29.356	210	110.0	10.26	210	3.46	210	1.64	210	8.06	210	1022.56262	210	51.4	210	48.74	210	29.91	210	0.003	210	85.4	210	187	210	4.1	210	13.8	14.0		
5/5/2023 4:00:00 PM	8.161	210	9.724	210	29.507	210	103.8	9.76	210	5.46	210	1.77	210	7.97	210	1022.74685	210	51.4	210	112.53	210	29.91	210	0.000	210	86.8	210	169	210	1.5	210	13.8	14.0		
5/5/2023 4:15:00 PM	8.242	210	9.751	210	29.502	210	102.2	9.60	210	2.60	210	0.64	210	7.97	210	1022.74016	210	51.4	210	94.39	210	29.92	210	0.000	210	87.1	210	136	210	0.8	210	13.8	14.0		
5/5/2023 4:30:00 PM	8.317	210	9.691	210	29.508	210	100.7	9.48	210	3.76	210	1.27	210	7.96	210	1022.75379	210	51.6	210	68.55	210	29.92	210	0.000	210	87.2	210	195	210	1.1	210	13.8	14.0		
5/5/2023 4:45:00 PM	8.402	210	9.677	210	29.508	210	99.7	9.39	210	4.51	210	1.47	210	7.95	210	1022.75629	210	51.2	210	74.81	210	29.92	210	0.002	210	85.9	210	194	210	2.6	210	13.8	14.0		
5/5/2023 5:00:00 PM	8.442	210	9.669	210	29.510	210	99.8	9.40	210	4.82	210	1.07	210	7.95	210	1022.75971	210	51.2	210	63.19	210	29.93	210	0.002	210	85.6	210	199	210	2.2	210	13.8	14.0		
5/5/2023 5:15:00 PM	8.443	210	9.601	210	29.515	210	97.5	9.20	210	5.81	210	2.27	210	7.93	210	1022.77376	210	51.2	210	66.14	210	29.93	210	0.002	210	86.2	210	189	210	1.2	210	13.8	14.0		
5/5/2023 5:30:00 PM	8.453	210	9.639	210	29.514	210	97.8	9.22	210	5.14	210	1.36	210	7.94	210	1022.76796	210	51.0	210	72.88	210	29.93	210	0.004	210	85.9	210	178	210	1.7	210	13.8	14.0		
5/5/2023 5:45:00 PM	8.458	210	9.562	210	29.522	210	96.0	9.06	210	7.23	210	4.94	210	7.93	210	1022.78598	210	50.9	210	69.16	210	29.93	210	0.007	210	86.6	210	184	210	2.8	210	13.8	14.0		
5/5/2023 6:00:00 PM	8.421	210	9.637	210	29.513	210	97.0	9.14	210	7.60	210	2.38	210	7.94	210	1022.76595	210	50.9	210	58.59	210	29.93	210	0.003	210	87.2	210	174	210	2.4	210	13.8	14.0		
5/5/2023 6:15:00 PM	8.356	210	9.703	210	29.502	210	98.6	9.28	210	4.41	210	0.93	210	7.95	210	1022.74748	210	50.7	210	61.02	210	29.93	210	0.000	210	86.8	210	168	210	1.1	210	13.8	14.0		
5/5/2023 6:30:00 PM	8.306	210	9.680	210	29.503	210	98.0	9.23	210	4.38	210	1.24	210	7.94	210	1022.75138	210	50.5	210	23.09	210	29.93	210	0.000	210	86.4	210	167	210	1.5	210	13.8	14.0		
5/5/2023 6:45:00 PM	8.261	210	9.690	210	29.507	210	98.3	9.26	210	3.99	210	2.16	210	7.95	210	1022.75349	210	50.3	210	12.71	210	29.93	210	0.000	210	87.2	210	151	210	0.7	210	13.8	13.1		
5/5/2023 7:00:00 PM	8.187	210	9.713	210	29.507	210	99.1	9.32	210	3.67	210	1.09	210	7.95	210	1022.74868	210	50.0	210	5.81	210	29.93	210	0.000	210	87.1	210	164	210	2.1	210	13.8	13.1		
5/5/2023 7:15:00 PM	8.097	210	9.699	210	29.506	210	98.6	9.28	210	3.65	210	1.24	210	7.95	210	1022.75001	210	49.8	210	4.56	210	29.93	210	0.003	210	87.8	210	164	210	1.0	210	13.8	13.0		
5/5/2023 7:30:00 PM	8.027	210	9.632	210	29.515	210	96.8	9.12	210	4.10	210	1.69	210	7.93	210	1022.76727	210	49.6	210	1.63	210	29.94	210	0.001	210	87.8	210	141	210	2.0	210	13.8	13.0		
5/5/2023 7:45:00 PM	7.936	210	9.643	210	29.511	210	96.9	9.13	210	4.20	210	1.17	210	7.94	210	1022.76126	210	49.6	210	1.05	210	29.94	210	0.000	210	88.1	210	123	210	0.7	210	13.8	12.9		
5/5/2023 8:00:00 PM	7.819	210	9.622	210	29.504	210	98.6	9.29	210	2.40	210	0.72	210	7.95	210	1022.75953	210	49.4	210	1.04	210	29.94	210	0.000	210	88.8	210	150	210	1.9	210	13.8	13.0		
5/5/2023 8:15:00 PM	7.703	210	9.584	210	29.513	210	97.8	9.23	210	2.69	210	0.93	210	7.94	210	1022.77134	210	49.4	210	1.03	210	29.95	210	0.000	210	88.6	210	126	210	1.3	210	13.8	12.9		
5/5/2023 8:30:00 PM	7.586	210	9.517	210	29.517	210	96.9	9.16	210	3.23	210	1.42	210	7.94	210	1022.78476	210	49.4	210	1.03	210	29.95	210	0.000	210	88.9	210	102	210	1.1	210	13.8	12.9		
5/5/2023 8:45:00 PM	7.457	210	9.465	210	29.513	210	99.2	9.38	210	2.12	210	0.72	210	7.96	210	1022.78825	210	49.2	210	1.03	210	29.95	210	0.000	210	88.7	210	87	210	1.0	210	13.8	12.9		
5/5/2023 9:00:00 PM	7.331	210	9.489	210	29.513	210	100.7	9.52	210	1.95	210	0.43	210	7.97	210	1022.78533	210	49.2	210	1.03	210	29.95	210	0.000	210	89.5	210	118	210	0.6	210	13.8	13.0		
5/5/2023 9:15:00 PM	7.228	210	9.676	210	29.508	210	99.3	9.35	210	2.04	210	0.71	210	7.95	210	1022.75135	210	49.2	210	1.03	210	29.94	210	0.000	210	89.9	210	77	210	0.7	210	13.8	13.0		
5/5/2023 9:30:00 PM	7.131	210	9.633	210	29.504	210	99.4	9.37	210	2.78	210	0.82	210	7.96	210	1022.75409	210	48.9	210	1.03	210	29.94	210	0.000	210	90.1	210	105	210	0.6	210	13.8	12.9		
5/5/2023 9:45:00 PM	7.020	210	9.558	210	29.510	210	99.0	9.34	210	2.14	210	0.72	210	7.95	210	1022.77016	210	48.9	210	1.03	210	29.95	210	0.000	210	90.3	210	109	210	0.7	210	13.8	12.9		
5/5/2023 10:00:00 PM	6.937	210	9.569	210	29.517	210	97.1	9.16	210	3.20	210	1.65	210	7.93	210	1022.77390	210	48.7	210	1.03	210	29.95	210	0.000	210	89.9	210	126	210	0.6	210	13.8	12.9		
5/5/2023 10:15:00 PM	6.897	210	9.629	210	29.507	210	97.9	9.22	210	2.51	210	0.74	210	7.95	210	1022.75645	210	49.1	210	1.03	210	29.95	210	0.000	210	89.9	210	195	210	0.8	210	13.8	12.9		
5/5/2023 10:30:00 PM	6.866	210	9.697	210	29.501	210	98.0	9.22	210	2.53	210	0.99	210	7.95	210	1022.74013	210	48.7	210	1.03	210	29.96	210	0.000	210	90.1	210	119	210	0.7	210	13.8	12.9		
5/5/2023 10:45:00 PM	6.837	210	9.672	210	29.504	210	98.1	9.23	210	3.90	210	1.19	210	7.95	210	1022.74666	210	48.9	210	1.03	210	29.95	210	0.000	210	90.4	210	122	210	0.9	210	13.8	12.9		
5/5/2023 11:00:00 PM	6.823	210	9.642	210	29.506	210	96.5	9.10	210	3.68	210	1.21	210	7.93	210	1022.75229	210	48.7	210	1.03	210	29.95	210	0.000	210	90.3	210	143	210	0.7	210	13.8	12.9		
5/5/2023 11:15:00 PM	6.852	210	9.635	210	29.508	210	95.8	9.02	210	1.81	210	0.96	210	7.93	210	1022.75530	210	48.3	210	1.03	210	29.95	210	0.000	210	90.5	210	130	210	0.9	210	13.8	12.9		
5/5/2023 11:30:00 PM	6.887	210	9.616	210	29.506	210	96.8	9.12	210	2.65	210	0.74	210	7.94	210	1022.75744	210	48.3	210	1.03	210	29.95	210	0.000	210	90.6	210	167	210	1.8	210	13.8	12.9		
5/5/2023 11:45:00 PM	6.929	210	9.578	210	29.503	210	99.0	9.34	210	4.38	210	0.73	210	7.96	210	1022.76158	210	48.3	210	1.03	210	29.95	210	0.000	210	90.2	210	119	210	0.8	210	13.8	12.9		
5/6/2023 12:00:00 AM	6.982	210	9.645	210	29.505	210	98.6	9.29	210	1.78	210	0.63	210	7.95	210	1022.75236	210	48.5	210	1.03	210	29.95	210	0.000	210	90.3	210	133	210	0.7	210	13.8	12.9		
5/6/2023 12:15:00 AM	7.074	210	9.692	210	29.502	210	96.8	9.11	210	1.93	210	0.77	210	7.94	210	1022.74323	210	48.5	210	1.03	210	29.95	210	0.000	210	90.4	210	133	210	0.8	210	13.8	12.9		
5/6/2023 12:30:00 AM	7.174	210	9.674	210	29.502	210	95.4	8.98	210	2.73	210	1.01	210	7.93	210	1022.74644	210	48.3	210	1.03	210	29.95	210	0.000	210	90.3	210	122	210	1.0	210	13.8	12.9		
5/6/2023 12:45:00 AM	7.276	210	9.588	210	29.500	210	98.3	9.27	210	1.97	210	1.04	210	7.96	210	1022.75869	210	48.5	210	1.03	210	29.95	210	0.000	210	89.9	210	159	210	1.2	210	13.8	12.9		
5/6/2023 1:00:00 AM	7.384	210	9.603	210	29.506	210	97.4	9.19	210	2.62	210	0.62	210	7.94	210	1022.76147	210	48.7	210	1.03	210	29.95	210	0.000	210	88.0	210	144	210	0.9	210	13.8	12.8		
5/6/2023 1:15:00 AM	7.502	210	9.614	210	29.499	210	98.6	9.29	210	1.59	210	0.69	210	7.96	210	1022.75431	210	48.5	210	1.03	210	29.95	210	0.000	210	88.8	210	132	210	0.9	210	13.8	12.8		
5/6/2023 1:30:00 AM	7.615	210	9.626	210	29.497	210	99.8	9.41	210	2.22	210	0.75	210	7.97	210	1022.75213	210	48.5	210	1.03	210	29.95	210	0.000	210	89.4	210	136	210	0.7	210	13.8	12.9		
5/6/2023 1:45:00 AM	7.734	210	9.610	210	29.490	210	102.6	9.68	210	1.43	210	0.47	210	7.99	210	1022.74925	210	48.2	210	1.03	210	29.95	210	0.000	210	89.8	210	101	210	1.1	210	13.8	12.8		
5/6/2023 2:00:00 AM	7.847	210	9.605	210	29.488	210	103.3	9.74	210	1.38	210	0.35	210	8.00	210	1022.74915	210	48.0	210	1.03	210	29.95	210	0.000	210	90.0	210	129	210	0.9	210	13.8	12.9		
5/6/2023 2:15:00 AM	7.975	210	9.604	210	29.491	210	104.0	9.81	210	1.10	210	0.44	210	7.99	210	1022.75175	210	48.0	210	1.03	210	29.95	210	0.000	210	90.4	210	112	210	0.9	210	13.8	12.8		
5/6/2023 2:30:00 AM	8.094	210	9.588	210	29.488	210	104.6	9.87	210	0.98	210	0.24	210	8.00	210	1022.75324	210	48.0	210	1.03	210	29.95	210	0.000	210	90.5	210	111	210	0.9	210	13.8	12.8		
5/6/2023 2:45:00 AM	8.212	210	9.588	210	29.489	210	104.9	9.90	210	1.49	210	0.26	210	8.00	210	1022.75478	210	48.0	210	1.03	210	29.95	210	0.000	210	90.7	210	124	210	0.8	210	13.8	12.8		
5/6/2023 3:00:00 AM	8.311	210	9.584	210	29.489	210	104.9	9.90	210	1.30	210	1.49	210	8.00	210	1022.75566	210	48.0	210	1.03	210	29.95	210	0.000	210	90.5	210	131	210	0.8	210	13.8	12.8		
5/6/2023 3:15:00 AM	8.397	210	9.595	210	29.490	210	104.2	9.83	210	1.08	210	0.26	210	8.00	210	1022.75496	210	47.8	210	1.03	210	29.95	210	0.000	210	90.6	210	107	210	0.9	210	13.8	12.9		
5/6/2023 3:30:00 AM	8.476	210	9.602	210	29.489	210	104.1	9.82	210	2.17	210	0.38	210	8.00	210	1022.75344	210	47.8	210	1.03	210	29.95	210	0.001	210	90.6	210	106	210	0.7	210	13.8	12.8		
5/6/2023 3:45:00 AM	8.533	210	9.592	210	29.491	210	104.5	9.85	210	1.40	210	0.29	210	8.00	210	1022.75657	210	47.8	210	1.03	210	29.95	210	0.000	210	90.7	210	126	210	0.6	210	13.8	12.7		
5/6/2023 4:00:00 AM	8.562	210	9.585	210	29.495	210	102.8	9.70	210	1.63	210	0.45	210	7.98	210	1022.76113	210	48.0	210	1.03	210	29.95	210	0.000	210	91.0	210	112	210	0.9	210	13.8	12.8		
5/6/2023 4:15:00 AM	8.577	210	9.595	210	29.505	210	90.1	8.50	210	3.07	210	3.83	210	7.88	210	1022.76729	210	47.8	210	1.03	210	29.95	210	0.000	210	91.0	210	148	210	0.8	210	13.8	12.8		
5/6/2023 4:30:00 AM	8.566	210	9.519	210	29.506	210	94.6	8.94	210	2.00	210	0.88	210	7.95	210	1022.77965	210	47.8	210	1.04	210	29.95	210	0.000	210	91.0	210	126	210	0.7	210	13.8	12.7		
5/6/2023 4:45:00 AM	8.537	210	9.539	210	29.503	210	99.0	9.35	210	1.52	210	0.99	210	7.96	210	1022.77412	210	47.8	210	1.49	210	29.94	210	0.000	210	90.9	210	110	210	0.7	210	13.8	12.7		
5/6/2023 5:00:00 AM	8.477	210	9.569	210	29.498	210	100.4	9.48	210	1.46	210	1.23	210	7.97	210	1022.76623	210	47.8	210	5.47	210	29.94	210	0.000	210	91.0	210	124	210	0.6	210	13.8	12.7		
5/6/2023 5:15:00 AM	8.402	210	9.527	210	29.505	210	99.1	9.36	210	1.60	210	1.32	210	7.95	210	1022.77707	210	48.0	210	16.21	210	29.94	210	0.000	210	91.3	210	154	210	0.4	210	13.8	12.7		
5/6/2023 5:30:00 AM	8.315	210	9.544	210	29.501	210	99.4	9.39	210	2.42	210	1.48	210	7.97	210	1022.77094	210	48.2	210	32.49	210	29.94	210	0.000	210	91.3	210	138	210	0.4	210	13.8	12.9		
5/6/2023 5:45:00 AM	8.203	210	9.543	210	29.505	210	97.2	9.17	210	2.30	210	1.98	210	7.94	210	1022.77286	210	48.3	210	61.88	210	29.95	210	0.000	210	91.3	210	146	210	0.4	210	13.8	13.1		
5/6/2023 6:00:00 AM	8.071	210	9.554	210	29.504	210	96.5	9.11	210	2.28	210	1.95	210	7.94	210	1022.77061	210	48.5	210	82.33	210	29.95	210	0.000	210	91.0	210	146	210	0.6	210	13.8	13.4		
5/6/2023 6:15:00 AM	7.919	210	9.527	210	29.507	210	96.3	9.10	210	1.62	210	1.20	210	7.94	210	1022.77671	210	49.1	210	83.06	210	29.95	210	0.000	210	91.0	210	99	210	0.2	210	13.8	13.7		
5/6/2023 6:30:00 AM	7.755	210	9.503	210	29.509	210	98.4	9.30	210	1.35	210	0.79	210	7.96	210	1022.78062	210	49.1	210	92.76	210	29.95	210	0.000	210	89.8	210	193	210	1.3	210	13.8	13.8		
5/6/2023 6:45:00 AM	7.570	210	9.557	210	29.503	210	97.5	9.20	210	1.49	210	1.07	210	7.94	210	1022.76790	210	49.2	210	99.92	210	29.96	210	0.000	210	87.0	210	195	210	1.5	210	13.8	13.9		
5/6/2023 7:00:00 AM	7.365	210	9.549	210	29.505	210	96.8	9.14	210	1.67	210	1.18	210	7.94	210	1022.76912	210	49.6	210	105.87	210	29.96	210	0.000	210	85.7	210	167	210	1.5	210	13.8	14.0		
5/6/2023 7:15:00 AM	7.148	210	9.550	210	29.504	210	96.3	9.10	210	1.96	210	1.69	210	7.94	210	1022.76755	210	49.6	210	110.50	210	29.96	210	0.000	210	84.9	210	203	210	2.2	210	13.8	14.1		
5/6/2023 7:30:00 AM	6.914	210	9.583	210	29.499	210	96.0	9.06	210	2.92	210	1.38	210	7.94	210	1022.75713	210	49.8	210	158.52	210	29.96	210	0.000	210	83.3	210	189	210	2.5	210	13.8	14.2		
5/6/2023 7:45:00 AM	6.676	210	9.631	210	29.490	210	98.1	9.25	210	1.48	210	1.42	210	7.96	210	1022.74163	210	50.0	210	181.37	210	29.96	210	0.000	210	82.7	210	198	210	3.3	210	13.8	14.4		
5/6/2023 8:00:00 AM	6.432	210	9.650	210	29.487	210	98.2	9.25	210	1.11	210	0.79	210	7.95	210	1022.73450	210	50.1	210	289.81	210	29.96	210	0.000	210	82.5	210	198	210	4.5	210	13.8	14.4		
5/6/2023 8:15:00 AM	6.208	210	9.673	210	29.478	210	99.0	9.32	210	0.96	210	0.63	210	7.96	210	1022.72285	210	50.5	210	255.14	210	29.96	210	0.000	210	80.9	210	190	210	5.0	210	13.8	14.4		
5/6/2023 8:30:00 AM	5.982	210	9.666	210	29.484	210	99.1	9.34	210	0.96	210	0.66	210	7.96	210	1022.72792	210	51.0	210	642.27	210	29.96	210	0.000	210	79.5	210	223	210	4.0	210	13.8	14.4		
