**Legend**
* 
* Marine mooring data provided by King County are preliminary and have not received final approval, unless specified.
* Real-time automatic checks are done to determine if values are outside of sensor ranges or if data are missing, and further data review is performed by data managers on a semi-annual basis. 
* Inaccuracies in the data may be present because of instrument malfunctions.
* Subsequent review may result in significant revisions to the data.
* 
* Data users are cautioned to consider carefully the provisional nature of this data before using it for decisions.
* Prior to using data in publications and for appropriate citation, contact the Marine and Sediment Assessment Group (MarineWQ@kingcounty.gov).
* 
* ----PARAMETERS---
* Site uses SBE HydroCat-EP sondes for water data. Previously, YSI 6600 V2 sondes were used. The sonde type and unique identifier is stored under ‘Sonde_ID’ column. Meteorological data use Vaisala WXT510 stations. 
* 
* 
* 
* Parameter names denote measurement unit. Parameters ending in V represent raw voltage values or battery volts. 
* For more details, see mooring specifications: https://green2.kingcounty.gov/marine-buoy/
* 
* 
* 
* 
* Site coordinates: Lat 47.37611, Long -122.45722 
* ----QUALIFIER CODES----
* Data for each parameter are followed by a 3-digit qualifier column (where the parameter name is preceded by Qual_). The quality and level of quality control (QC) is denoted for each data value.
* 
*  Summary Qualifier – 1st digit - Denotes status and overall quality of data.
* <1 . . > Finalized – Good – passed secondary review by data manager.
* <2 . . > Provisional – Good – passed initial automatic quality control check.  
* <3 . . > Questionable/suspect data. Use data with much caution.
* <4 . . > Poor/bad data. Avoid using this data.
* <9 . . > Missing data.
*
* Primary Qualifier – 2nd digit – Automatic QC flag.
* <. 0 . > Quality unknown for parameter. Avoid using this data without further review.
* <. 1 . > Passed automatic quality control checks.
* <. 2 . > Sensor failed end check validation after recovery.
* <. 3 . > Value is outside of climatological range by site.
* <. 4 . > Value is outside of measurement range for sensor.
* <. 9 . > Missing data.
*
* Secondary Qualifier – 3rd digit – Manually applied QC flag after data review by data manager.
* <. . 0> No secondary review completed – Default value.
* <. . 1> Good data, no adjustments made.
* <. . 2> Probably good data, no adjustments made (e.g. sensor failed end check, but previous data looks good).
* <. . 3> Questionable/suspect data (e.g. sensor drift).
* <. . 4> Poor/bad data.
* <. . 5> Value corrected/changed manually.
* <. . 9> Missing data.
***END***
Date	Depth_m	Qual_Depth	Water_Temperature_degC	Qual_Water_Temperature	Salinity_PSU	Qual_Salinity	Dissolved_Oxygen_%Sat	Dissolved_Oxygen_mg/L	Qual_DO	Chlorophyll_Fluorescence_ug/L	Qual_Chlorophyll_Fluorescence	Turbidity_NTU	Qual_Turbidity	Sonde_pH	Qual_Sonde_pH	Density_kg/m^3	Qual_Water_Density	Air_Temperature_F	Qual_Air_Temperature	Surf_PAR_umol/s/sqm	Qual_Surf_PAR	Air_Pressure_inHg	Qual_Air_Pressure	Rain_Fall_in	Qual_Rain_Fall	Rel_Humidity_%	Qual_Rel_Hum	Wind_Direction_deg	Qual_Wind_Direction	Wind_Speed_m/sec	Qual_Wind_Speed	Sonde_Batt_V	Logger_Batt_V	Sonde_ID	
3/6/2023 10:45:00 PM	5.235	210	7.541	210	29.268	210	113.8	11.26	210	15.42	210	1.10	210	8.20	210	1022.86087	210	41.1	210	1.02	210	30.01	210	0.001	210	86.6	210	73	210	0.8	210	10.8	12.9		
3/6/2023 11:00:00 PM	5.241	210	7.540	210	29.254	210	118.8	11.76	210	15.20	210	1.13	210	8.21	210	1022.84993	210	40.6	210	1.02	210	30.02	210	0.000	210	88.5	210	139	210	1.2	210	10.7	12.9		
3/6/2023 11:15:00 PM	5.301	210	7.509	210	29.214	210	123.2	12.20	210	18.18	210	1.20	210	8.25	210	1022.82379	210	40.2	210	1.01	210	30.02	210	0.000	210	89.7	210	157	210	0.8	210	10.7	12.9		
3/6/2023 11:30:00 PM	5.405	210	7.475	210	29.187	210	127.5	12.64	210	18.78	210	1.16	210	8.28	210	1022.80748	210	40.1	210	1.01	210	30.03	210	0.000	210	90.1	210	192	210	0.9	210	10.7	12.9		
3/6/2023 11:45:00 PM	5.498	210	7.448	210	29.140	210	130.8	12.98	210	17.07	210	1.05	210	8.31	210	1022.77459	210	40.1	210	1.01	210	30.03	210	0.000	210	90.5	210	79	210	1.0	210	10.7	12.9		
3/7/2023 12:00:00 AM	5.600	210	7.436	210	29.127	210	131.3	13.04	210	15.97	210	1.15	210	8.31	210	1022.76635	210	40.1	210	1.01	210	30.03	210	0.000	210	90.6	210	183	210	0.6	210	10.7	12.8		
3/7/2023 12:15:00 AM	5.726	210	7.432	210	29.110	210	132.7	13.18	210	16.60	210	1.35	210	8.33	210	1022.75429	210	40.2	210	1.02	210	30.03	210	0.000	210	91.1	210	153	210	0.7	210	10.7	12.9		
3/7/2023 12:30:00 AM	5.877	210	7.442	210	29.117	210	132.9	13.19	210	16.15	210	1.34	210	8.32	210	1022.75818	210	40.2	210	1.01	210	30.03	210	0.000	210	91.3	210	210	210	0.5	210	10.7	12.8		
3/7/2023 12:45:00 AM	6.033	210	7.433	210	29.116	210	132.4	13.15	210	18.85	210	1.30	210	8.32	210	1022.75996	210	40.2	210	1.02	210	30.03	210	0.000	210	91.3	210	129	210	0.6	210	10.7	12.8		
3/7/2023 1:00:00 AM	6.195	210	7.411	210	29.078	210	134.2	13.33	210	17.18	210	1.09	210	8.35	210	1022.73390	210	40.4	210	1.01	210	30.04	210	0.000	210	91.2	210	111	210	0.9	210	10.7	12.8		
3/7/2023 1:15:00 AM	6.387	210	7.594	210	29.322	210	116.6	11.52	210	13.25	210	2.29	210	8.12	210	1022.90297	210	40.4	210	1.01	210	30.04	210	0.000	210	91.0	210	225	210	0.8	210	10.7	12.8		
3/7/2023 1:30:00 AM	6.600	210	7.753	210	29.497	210	96.1	9.45	210	7.60	210	1.97	210	7.95	210	1023.01835	210	40.6	210	1.02	210	30.04	210	0.001	210	91.2	210	176	210	0.6	210	10.7	12.8		
3/7/2023 1:45:00 AM	6.815	210	7.733	210	29.483	210	93.4	9.19	210	9.78	210	1.28	210	7.97	210	1023.01100	210	40.8	210	1.01	210	30.04	210	0.003	210	90.5	210	180	210	1.0	210	10.7	12.8		
3/7/2023 2:00:00 AM	7.013	210	7.726	210	29.476	210	93.3	9.18	210	9.12	210	1.34	210	7.97	210	1023.00759	210	41.0	210	1.01	210	30.04	210	0.012	210	88.5	210	202	210	1.8	210	10.7	12.8		
3/7/2023 2:15:00 AM	7.211	210	7.733	210	29.485	210	93.7	9.21	210	9.80	210	1.24	210	7.96	210	1023.01481	210	40.4	210	1.01	210	30.04	210	0.014	210	85.9	210	193	210	2.2	210	10.7	12.8		
3/7/2023 2:30:00 AM	7.418	210	7.727	210	29.484	210	92.9	9.14	210	9.74	210	1.31	210	7.96	210	1023.01623	210	39.9	210	1.02	210	30.04	210	0.003	210	86.2	210	198	210	2.3	210	10.7	12.9		
3/7/2023 2:45:00 AM	7.621	210	7.719	210	29.479	210	93.8	9.23	210	9.71	210	1.19	210	7.97	210	1023.01401	210	39.5	210	1.01	210	30.04	210	0.002	210	87.0	210	217	210	2.7	210	10.7	12.9		
3/7/2023 3:00:00 AM	7.789	210	7.739	210	29.490	210	92.2	9.07	210	8.96	210	1.76	210	7.95	210	1023.02119	210	39.7	210	1.02	210	30.04	210	0.001	210	86.8	210	241	210	1.7	210	10.7	12.8		
3/7/2023 3:15:00 AM	7.956	210	7.763	210	29.505	210	89.9	8.84	210	7.45	210	2.11	210	7.93	210	1023.03096	210	39.5	210	1.01	210	30.04	210	0.001	210	87.3	210	148	210	1.0	210	10.7	12.8		
3/7/2023 3:30:00 AM	8.110	210	7.777	210	29.517	210	89.0	8.74	210	8.00	210	1.89	210	7.92	210	1023.03827	210	39.3	210	1.01	210	30.04	210	0.000	210	88.2	210	176	210	0.7	210	10.7	12.9		
3/7/2023 3:45:00 AM	8.247	210	7.779	210	29.518	210	88.2	8.67	210	7.22	210	2.08	210	7.92	210	1023.03997	210	39.2	210	1.01	210	30.03	210	0.000	210	88.7	210	103	210	0.6	210	10.7	12.8		
3/7/2023 4:00:00 AM	8.368	210	7.787	210	29.524	210	88.0	8.65	210	6.19	210	1.68	210	7.91	210	1023.04432	210	39.2	210	1.01	210	30.03	210	0.000	210	89.5	210	83	210	1.0	210	10.6	12.8		
3/7/2023 4:15:00 AM	8.467	210	7.795	210	29.530	210	87.8	8.62	210	5.94	210	1.67	210	7.91	210	1023.04832	210	39.0	210	1.01	210	30.04	210	0.000	210	90.3	210	99	210	1.1	210	10.6	12.8		
3/7/2023 4:30:00 AM	8.540	210	7.788	210	29.525	210	88.1	8.65	210	6.42	210	1.58	210	7.91	210	1023.04515	210	39.2	210	1.01	210	30.03	210	0.000	210	90.9	210	109	210	0.7	210	10.6	12.8		
3/7/2023 4:45:00 AM	8.598	210	7.794	210	29.529	210	87.9	8.63	210	6.90	210	1.71	210	7.91	210	1023.04861	210	39.2	210	1.01	210	30.03	210	0.001	210	91.2	210	147	210	0.2	210	10.6	12.7		
3/7/2023 5:00:00 AM	8.629	210	7.788	210	29.526	210	87.9	8.63	210	6.52	210	1.72	210	7.91	210	1023.04701	210	39.2	210	1.01	210	30.03	210	0.003	210	91.2	210	105	210	0.7	210	10.6	12.7		
3/7/2023 5:15:00 AM	8.649	210	7.799	210	29.534	210	87.3	8.57	210	6.29	210	2.07	210	7.90	210	1023.05190	210	39.2	210	1.01	210	30.03	210	0.002	210	91.4	210	49	210	0.8	210	10.6	12.8		
3/7/2023 5:30:00 AM	8.645	210	7.790	210	29.530	210	87.1	8.55	210	7.75	210	1.98	210	7.90	210	1023.04953	210	39.2	210	1.01	210	30.03	210	0.001	210	91.4	210	51	210	1.7	210	10.6	12.7		
3/7/2023 5:45:00 AM	8.635	210	7.797	210	29.534	210	86.8	8.52	210	6.52	210	1.81	210	7.90	210	1023.05196	210	39.3	210	1.01	210	30.02	210	0.004	210	91.5	210	28	210	2.3	210	10.6	12.7		
3/7/2023 6:00:00 AM	8.602	210	7.803	210	29.537	210	86.3	8.47	210	7.08	210	2.14	210	7.89	210	1023.05336	210	39.5	210	1.01	210	30.02	210	0.000	210	91.7	210	322	210	19.2	210	10.6	12.7		
3/7/2023 6:15:00 AM	8.543	210	7.724	210	29.469	210	90.0	8.85	210	9.04	210	1.87	210	7.95	210	1023.01010	210	39.5	210	1.02	210	30.02	210	0.000	210	91.6	210	117	210	20.0	210	10.6	12.7		
3/7/2023 6:30:00 AM	8.459	210	7.703	210	29.460	210	91.6	9.02	210	9.07	210	2.03	210	7.97	210	1023.00568	210	39.3	210	1.48	210	30.02	210	0.000	210	91.6	210	234	210	17.6	210	10.6	12.7		
3/7/2023 6:45:00 AM	8.383	210	7.675	210	29.421	210	94.7	9.33	210	9.03	210	2.56	210	8.00	210	1022.97864	210	39.2	210	9.19	210	30.02	210	0.000	210	91.7	210	165	210	20.4	210	10.6	12.7		
3/7/2023 7:00:00 AM	8.309	210	7.687	210	29.435	210	94.4	9.30	210	10.33	210	2.10	210	7.98	210	1022.98733	210	39.0	210	19.15	210	30.02	210	0.000	210	91.8	210	189	210	20.6	210	10.6	12.8		
3/7/2023 7:15:00 AM	8.221	210	7.574	210	29.281	210	105.9	10.47	210	15.53	210	1.56	210	8.14	210	1022.88102	210	38.8	210	24.03	210	30.03	210	0.000	210	91.9	210	163	210	20.7	210	11.0	12.8		
3/7/2023 7:30:00 AM	8.117	210	7.569	210	29.293	210	111.9	11.06	210	18.73	210	1.50	210	8.15	210	1022.88998	210	38.6	210	46.44	210	30.03	210	0.000	210	92.1	210	209	210	19.3	210	10.7	13.0		
3/7/2023 7:45:00 AM	8.010	210	7.668	210	29.322	210	108.7	10.72	210	12.67	210	0.91	210	8.09	210	1022.89967	210	38.6	210	55.91	210	30.03	210	0.000	210	92.2	210	180	210	12.5	210	10.8	13.0		
3/7/2023 8:00:00 AM	7.879	210	7.733	210	29.339	210	104.4	10.28	210	10.40	210	0.78	210	8.05	210	1022.90327	210	38.6	210	66.87	210	30.03	210	0.000	210	92.2	210	233	210	19.3	210	11.0	13.2		
3/7/2023 8:15:00 AM	7.716	210	7.743	210	29.353	210	102.0	10.04	210	11.86	210	0.80	210	8.03	210	1022.91309	210	38.8	210	131.89	210	30.03	210	0.000	210	92.2	210	184	210	1.7	210	11.1	13.3		
3/7/2023 8:30:00 AM	7.551	210	7.736	210	29.362	210	101.3	9.97	210	10.94	210	1.01	210	8.03	210	1022.92039	210	39.9	210	178.14	210	30.03	210	0.000	210	92.1	210	93	210	0.6	210	11.3	13.5		
3/7/2023 8:45:00 AM	7.421	210	7.730	210	29.362	210	101.4	9.98	210	10.92	210	0.85	210	8.04	210	1022.92010	210	40.4	210	318.66	210	30.03	210	0.000	210	91.5	210	185	210	1.1	210	11.4	13.7		
3/7/2023 9:00:00 AM	7.272	210	7.722	210	29.360	210	101.2	9.96	210	9.96	210	1.31	210	8.04	210	1022.91974	210	42.6	210	391.78	210	30.03	210	0.000	210	90.7	210	223	210	0.6	210	11.5	13.7		
3/7/2023 9:15:00 AM	7.113	210	7.689	210	29.357	210	100.9	9.95	210	11.68	210	1.77	210	8.04	210	1022.92080	210	42.2	210	427.46	210	30.03	210	0.000	210	85.8	210	313	210	1.2	210	11.5	13.8		
3/7/2023 9:30:00 AM	6.964	210	7.713	210	29.371	210	99.9	9.84	210	10.23	210	2.19	210	8.03	210	1022.92712	210	42.6	210	472.41	210	30.03	210	0.000	210	82.5	210	320	210	0.7	210	11.5	13.7		
3/7/2023 9:45:00 AM	6.860	210	7.718	210	29.370	210	100.2	9.87	210	16.74	210	1.76	210	8.03	210	1022.92587	210	43.5	210	121.10	210	30.03	210	0.000	210	79.6	210	112	210	0.8	210	11.6	13.9		
3/7/2023 10:00:00 AM	6.771	210	7.704	210	29.370	210	100.6	9.91	210	13.02	210	1.14	210	8.03	210	1022.92697	210	44.7	210	463.22	210	30.03	210	0.000	210	80.9	210	159	210	1.0	210	11.9	14.1		
3/7/2023 10:15:00 AM	6.664	210	7.717	210	29.375	210	100.5	9.90	210	10.42	210	1.23	210	8.03	210	1022.92877	210	44.9	210	402.18	210	30.03	210	0.000	210	73.6	210	133	210	2.4	210	12.2	14.4		
3/7/2023 10:30:00 AM	6.579	210	7.719	210	29.374	210	100.4	9.89	210	11.83	210	1.41	210	8.03	210	1022.92679	210	44.4	210	429.86	210	30.03	210	0.000	210	74.7	210	206	210	0.8	210	12.2	14.5		
3/7/2023 10:45:00 AM	6.540	210	7.716	210	29.367	210	100.8	9.93	210	13.86	210	1.16	210	8.04	210	1022.92155	210	45.1	210	405.46	210	30.03	210	0.000	210	71.1	210	359	210	0.8	210	12.2	14.5		
3/7/2023 11:00:00 AM	6.517	210	7.698	210	29.354	210	101.6	10.01	210	11.17	210	1.64	210	8.05	210	1022.91398	210	44.4	210	595.54	210	30.03	210	0.000	210	72.3	210	50	210	2.3	210	12.1	14.3		
3/7/2023 11:15:00 AM	6.474	210	7.663	210	29.330	210	103.8	10.23	210	12.90	210	1.32	210	8.07	210	1022.89954	210	44.7	210	660.05	210	30.03	210	0.000	210	70.7	210	44	210	4.9	210	12.1	14.3		
3/7/2023 11:30:00 AM	6.472	210	7.588	210	29.270	210	109.7	10.84	210	18.91	210	1.63	210	8.15	210	1022.86262	210	46.2	210	628.08	210	30.03	210	0.000	210	68.9	210	40	210	8.0	210	12.1	14.3		
3/7/2023 11:45:00 AM	6.504	210	7.589	210	29.269	210	112.1	11.08	210	15.07	210	1.50	210	8.15	210	1022.86172	210	48.5	210	643.94	210	30.02	210	0.000	210	64.9	210	130	210	3.7	210	12.2	14.3		
3/7/2023 12:00:00 PM	6.555	210	7.563	210	29.217	210	116.2	11.49	210	16.23	210	1.54	210	8.20	210	1022.82415	210	47.6	210	643.27	210	30.02	210	0.000	210	62.4	210	330	210	2.3	210	11.8	13.9		
3/7/2023 12:15:00 PM	6.595	210	7.575	210	29.218	210	117.3	11.60	210	17.64	210	1.51	210	8.19	210	1022.82436	210	46.2	210	511.39	210	30.01	210	0.000	210	62.1	210	168	210	4.8	210	11.8	14.0		
3/7/2023 12:30:00 PM	6.658	210	7.667	210	29.268	210	113.3	11.18	210	15.23	210	1.13	210	8.13	210	1022.85110	210	47.1	210	708.41	210	30.01	210	0.000	210	65.0	210	83	210	10.3	210	11.8	14.0		
3/7/2023 12:45:00 PM	6.757	210	7.713	210	29.313	210	107.8	10.62	210	14.06	210	1.02	210	8.08	210	1022.88058	210	47.6	210	702.44	210	30.01	210	0.000	210	59.5	210	68	210	10.2	210	11.8	13.9		
3/7/2023 1:00:00 PM	6.859	210	7.736	210	29.343	210	103.8	10.22	210	11.98	210	0.96	210	8.05	210	1022.90207	210	47.6	210	499.20	210	30.00	210	0.000	210	63.2	210	192	210	5.1	210	11.8	14.0		
3/7/2023 1:15:00 PM	6.945	210	7.745	210	29.366	210	100.8	9.92	210	11.24	210	1.11	210	8.02	210	1022.91932	210	47.4	210	673.63	210	29.99	210	0.000	210	63.1	210	219	210	4.8	210	11.8	14.0		
3/7/2023 1:30:00 PM	7.041	210	7.794	210	29.513	210	88.0	8.64	210	7.12	210	4.19	210	7.88	210	1023.02763	210	47.4	210	685.69	210	29.99	210	0.000	210	63.3	210	221	210	4.2	210	11.8	14.0		
3/7/2023 1:45:00 PM	7.168	210	7.812	210	29.528	210	83.1	8.15	210	7.15	210	3.76	210	7.87	210	1023.03809	210	47.8	210	650.50	210	29.98	210	0.000	210	61.2	210	223	210	5.2	210	11.8	14.0		
3/7/2023 2:00:00 PM	7.289	210	7.821	210	29.535	210	82.6	8.10	210	6.60	210	4.20	210	7.87	210	1023.04353	210	48.5	210	702.60	210	29.98	210	0.000	210	59.1	210	142	210	8.3	210	11.8	14.0		
3/7/2023 2:15:00 PM	7.405	210	7.830	210	29.544	210	82.4	8.09	210	5.94	210	3.82	210	7.86	210	1023.04906	210	48.0	210	707.34	210	29.97	210	0.000	210	63.0	210	218	210	4.5	210	11.9	14.0		
3/7/2023 2:30:00 PM	7.523	210	7.849	210	29.555	210	84.0	8.24	210	6.19	210	2.07	210	7.88	210	1023.05611	210	48.0	210	212.01	210	29.97	210	0.000	210	62.0	210	276	210	4.8	210	11.8	14.0		
3/7/2023 2:45:00 PM	7.645	210	7.863	210	29.564	210	84.1	8.25	210	6.73	210	2.07	210	7.87	210	1023.06123	210	48.2	210	127.75	210	29.97	210	0.000	210	57.7	210	291	210	3.6	210	11.8	14.0		
3/7/2023 3:00:00 PM	7.768	210	7.877	210	29.573	210	83.6	8.20	210	5.41	210	2.42	210	7.86	210	1023.06757	210	48.2	210	110.88	210	29.97	210	0.000	210	59.1	210	305	210	3.5	210	11.3	14.0		
3/7/2023 3:15:00 PM	7.870	210	7.860	210	29.564	210	83.3	8.16	210	6.11	210	2.08	210	7.86	210	1023.06282	210	48.5	210	76.82	210	29.97	210	0.000	210	68.8	210	48	210	10.5	210	11.2	14.0		
3/7/2023 3:30:00 PM	7.971	210	7.868	210	29.565	210	84.0	8.23	210	3.59	210	2.18	210	7.87	210	1023.06395	210	48.0	210	48.27	210	29.97	210	0.000	210	65.7	210	51	210	11.4	210	11.2	14.0		
3/7/2023 3:45:00 PM	8.066	210	7.869	210	29.566	210	83.8	8.21	210	4.41	210	2.15	210	7.87	210	1023.06439	210	47.1	210	48.63	210	29.96	210	0.000	210	68.7	210	106	210	10.2	210	11.1	13.9		
3/7/2023 4:00:00 PM	8.132	210	7.870	210	29.563	210	84.8	8.31	210	4.77	210	2.01	210	7.88	210	1023.06182	210	47.4	210	49.66	210	29.97	210	0.000	210	59.4	210	214	210	8.6	210	11.1	14.0		
3/7/2023 4:15:00 PM	8.190	210	7.859	210	29.557	210	85.5	8.39	210	5.87	210	1.61	210	7.88	210	1023.05964	210	47.1	210	13.44	210	29.98	210	0.000	210	65.2	210	29	210	6.6	210	11.1	13.3		
3/7/2023 4:30:00 PM	8.232	210	7.860	210	29.564	210	83.5	8.18	210	4.12	210	2.44	210	7.86	210	1023.06504	210	46.4	210	10.69	210	29.98	210	0.000	210	63.3	210	57	210	1.6	210	10.9	13.2		
3/7/2023 4:45:00 PM	8.253	210	7.871	210	29.573	210	81.5	7.99	210	5.05	210	3.46	210	7.85	210	1023.07046	210	45.1	210	6.28	210	29.98	210	0.001	210	69.3	210	125	210	10.0	210	10.9	13.0		
3/7/2023 5:00:00 PM	8.245	210	7.893	210	29.583	210	82.6	8.09	210	6.56	210	1.56	210	7.86	210	1023.07510	210	44.9	210	5.54	210	29.99	210	0.004	210	68.4	210	39	210	9.2	210	10.8	13.0		
3/7/2023 5:15:00 PM	8.211	210	7.901	210	29.588	210	83.2	8.14	210	4.63	210	1.74	210	7.86	210	1023.07828	210	43.7	210	4.53	210	29.98	210	0.021	210	79.9	210	189	210	1.9	210	10.8	13.0		
3/7/2023 5:30:00 PM	8.173	210	7.881	210	29.575	210	83.1	8.14	210	5.69	210	2.10	210	7.86	210	1023.07079	210	42.8	210	8.43	210	29.97	210	0.003	210	82.9	210	91	210	0.8	210	10.8	13.0		
3/7/2023 5:45:00 PM	8.120	210	7.870	210	29.567	210	83.5	8.18	210	6.87	210	2.32	210	7.86	210	1023.06508	210	43.7	210	11.51	210	29.97	210	0.001	210	75.8	210	311	210	0.9	210	10.9	13.1		
3/7/2023 6:00:00 PM	8.036	210	7.860	210	29.564	210	82.9	8.13	210	6.12	210	2.24	210	7.86	210	1023.06351	210	42.0	210	3.72	210	29.97	210	0.000	210	83.5	210	136	210	1.0	210	10.8	12.9		
3/7/2023 6:15:00 PM	7.928	210	7.859	210	29.565	210	81.9	8.03	210	5.97	210	2.77	210	7.85	210	1023.06454	210	41.1	210	1.15	210	29.97	210	0.000	210	87.1	210	111	210	0.7	210	10.8	13.0		
3/7/2023 6:30:00 PM	7.814	210	7.847	210	29.555	210	81.8	8.02	210	5.46	210	2.04	210	7.86	210	1023.05755	210	40.4	210	1.02	210	29.96	210	0.000	210	88.4	210	113	210	0.9	210	10.8	12.9		
3/7/2023 6:45:00 PM	7.685	210	7.843	210	29.552	210	82.2	8.06	210	7.09	210	2.41	210	7.86	210	1023.05434	210	40.2	210	1.01	210	29.97	210	0.000	210	89.2	210	174	210	1.4	210	10.8	12.9		
3/7/2023 7:00:00 PM	7.554	210	7.837	210	29.546	210	81.7	8.01	210	6.58	210	1.96	210	7.85	210	1023.05085	210	40.6	210	1.01	210	29.97	210	0.000	210	87.7	210	147	210	1.5	210	10.7	12.9		
3/7/2023 7:15:00 PM	7.418	210	7.840	210	29.547	210	82.4	8.08	210	7.91	210	2.23	210	7.86	210	1023.05034	210	40.1	210	1.01	210	29.97	210	0.000	210	88.4	210	186	210	2.4	210	10.8	12.9		
3/7/2023 7:30:00 PM	7.259	210	7.837	210	29.545	210	82.7	8.11	210	6.51	210	2.03	210	7.86	210	1023.04822	210	39.7	210	1.02	210	29.97	210	0.000	210	89.1	210	160	210	2.6	210	10.8	12.9		
3/7/2023 7:45:00 PM	7.079	210	7.838	210	29.547	210	82.8	8.12	210	6.92	210	1.99	210	7.86	210	1023.04940	210	39.3	210	1.01	210	29.97	210	0.000	210	88.9	210	144	210	2.2	210	10.8	12.9		
3/7/2023 8:00:00 PM	6.888	210	7.839	210	29.546	210	83.4	8.18	210	5.88	210	2.40	210	7.87	210	1023.04707	210	39.2	210	1.01	210	29.97	210	0.000	210	89.2	210	200	210	3.4	210	10.7	12.9		
3/7/2023 8:15:00 PM	6.691	210	7.850	210	29.558	210	81.4	7.98	210	5.76	210	2.26	210	7.85	210	1023.05452	210	39.3	210	1.00	210	29.97	210	0.000	210	89.7	210	187	210	2.5	210	10.7	12.9		
3/7/2023 8:30:00 PM	6.499	210	7.838	210	29.542	210	83.0	8.14	210	6.67	210	1.88	210	7.88	210	1023.04238	210	38.8	210	1.01	210	29.97	210	0.000	210	89.5	210	160	210	2.1	210	10.7	12.9		
3/7/2023 8:45:00 PM	6.316	210	7.840	210	29.545	210	84.7	8.31	210	4.03	210	2.77	210	7.88	210	1023.04348	210	38.8	210	1.01	210	29.97	210	0.000	210	89.9	210	200	210	3.5	210	10.7	12.9		
3/7/2023 9:00:00 PM	6.140	210	7.878	210	29.576	210	79.0	7.74	210	4.25	210	3.15	210	7.82	210	1023.06139	210	38.6	210	1.00	210	29.97	210	0.000	210	89.8	210	200	210	3.2	210	10.7	12.9		
3/7/2023 9:15:00 PM	5.958	210	7.841	210	29.544	210	80.6	7.91	210	5.50	210	2.90	210	7.86	210	1023.04137	210	38.4	210	1.01	210	29.97	210	0.000	210	90.0	210	190	210	2.8	210	10.7	12.9		
3/7/2023 9:30:00 PM	5.798	210	7.826	210	29.528	210	84.3	8.27	210	5.71	210	1.70	210	7.89	210	1023.02986	210	38.1	210	1.01	210	29.97	210	0.000	210	89.9	210	201	210	3.4	210	10.7	12.9		
3/7/2023 9:45:00 PM	5.652	210	7.825	210	29.525	210	84.9	8.34	210	5.59	210	1.85	210	7.89	210	1023.02708	210	37.7	210	1.01	210	29.97	210	0.000	210	90.0	210	192	210	3.5	210	10.7	12.9		
3/7/2023 10:00:00 PM	5.531	210	7.817	210	29.518	210	85.0	8.34	210	7.48	210	1.59	210	7.89	210	1023.02269	210	38.1	210	1.00	210	29.96	210	0.000	210	90.7	210	109	210	0.9	210	10.7	12.9		
3/7/2023 10:15:00 PM	5.435	210	7.794	210	29.493	210	87.3	8.57	210	6.93	210	1.63	210	7.92	210	1023.00506	210	37.5	210	1.00	210	29.96	210	0.000	210	89.7	210	206	210	2.6	210	10.7	12.8		
3/7/2023 10:30:00 PM	5.363	210	7.757	210	29.432	210	92.1	9.06	210	10.33	210	1.22	210	7.97	210	1022.96190	210	37.7	210	1.01	210	29.96	210	0.000	210	90.3	210	201	210	3.0	210	10.7	12.8		
3/7/2023 10:45:00 PM	5.307	210	7.756	210	29.372	210	95.4	9.39	210	9.67	210	1.23	210	8.02	210	1022.91492	210	37.9	210	1.00	210	29.95	210	0.000	210	90.2	210	203	210	3.6	210	10.7	12.9		
3/7/2023 11:00:00 PM	5.269	210	7.746	210	29.339	210	99.0	9.74	210	12.32	210	1.58	210	8.06	210	1022.88959	210	37.5	210	1.01	210	29.95	210	0.000	210	90.3	210	201	210	3.8	210	10.7	12.8		
3/7/2023 11:15:00 PM	5.264	210	7.714	210	29.258	210	105.6	10.41	210	13.91	210	1.66	210	8.15	210	1022.83034	210	37.2	210	1.00	210	29.95	210	0.000	210	90.3	210	202	210	3.2	210	10.7	12.8		
3/7/2023 11:30:00 PM	5.284	210	7.662	210	29.187	210	117.8	11.62	210	18.59	210	1.44	210	8.24	210	1022.78234	210	37.0	210	1.01	210	29.95	210	0.000	210	90.6	210	202	210	3.6	210	10.7	12.8		
3/7/2023 11:45:00 PM	5.329	210	7.672	210	29.178	210	123.5	12.19	210	19.50	210	1.44	210	8.25	210	1022.77444	210	36.5	210	1.00	210	29.95	210	0.000	210	91.1	210	204	210	3.2	210	10.3	12.8		
3/8/2023 12:00:00 AM	5.396	210	7.682	210	29.198	210	120.6	11.90	210	11.74	210	2.65	210	8.23	210	1022.78874	210	37.4	210	1.00	210	29.95	210	0.000	210	91.9	210	180	210	1.5	210	10.7	12.8		
3/8/2023 12:15:00 AM	5.508	210	7.758	210	29.396	210	102.8	10.11	210	9.98	210	1.48	210	8.00	210	1022.93446	210	37.0	210	1.00	210	29.94	210	0.000	210	91.4	210	205	210	2.6	210	10.7	12.8		
3/8/2023 12:30:00 AM	5.636	210	7.758	210	29.390	210	95.1	9.35	210	11.01	210	1.23	210	8.00	210	1022.93030	210	36.8	210	1.00	210	29.94	210	0.000	210	91.7	210	171	210	2.4	210	10.7	12.8		
3/8/2023 12:45:00 AM	5.760	210	7.751	210	29.399	210	96.9	9.54	210	8.62	210	2.00	210	8.02	210	1022.93877	210	36.3	210	1.01	210	29.93	210	0.000	210	91.5	210	200	210	5.2	210	10.6	12.8		
